version_scope,pattern,target_rate_hz,run,gateway_released,outcome,reason,e2e_latency_ms,validation_to_gate_ms,achieved_rate_hz,goodput_ips
readset,unrelated,20,95,1,EXECUTE,published_after_gate_recheck,14.783855993300676,4.134045913815498,20.061790374818365,60.878538779254605
readset,unrelated,20,96,1,EXECUTE,published_after_gate_recheck,15.124214813113213,4.481156822293997,20.061790374818365,60.878538779254605
readset,unrelated,20,97,1,EXECUTE,published_after_gate_recheck,18.218308687210083,7.581302896142006,20.061790374818365,60.878538779254605
readset,unrelated,20,98,1,EXECUTE,published_after_gate_recheck,14.741537161171436,4.323390778154135,20.061790374818365,60.878538779254605
readset,unrelated,20,99,1,EXECUTE,published_after_gate_recheck,15.44343400746584,4.641277715563774,20.061790374818365,60.878538779254605
global,related_same,20,0,1,EXECUTE,published_after_gate_recheck,17.988428939133883,4.594138823449612,20.070842734442746,54.01982666783617
global,related_same,20,1,1,EXECUTE,published_after_gate_recheck,14.850520994514227,4.051972180604935,20.070842734442746,54.01982666783617
global,related_same,20,2,1,EXECUTE,published_after_gate_recheck,14.867132063955069,4.22993628308177,20.070842734442746,54.01982666783617
global,related_same,20,3,0,REVOKE,context_version_changed_at_publish,17.03799469396472,6.566439289599657,20.070842734442746,54.01982666783617
global,related_same,20,4,1,EXECUTE,published_after_gate_recheck,14.85903700813651,3.870741929858923,20.070842734442746,54.01982666783617
global,related_same,20,5,1,EXECUTE,published_after_gate_recheck,14.5590347237885,3.7068137899041176,20.070842734442746,54.01982666783617
global,related_same,20,6,0,REVOKE,context_version_changed_at_publish,18.811312038451433,7.660792674869299,20.070842734442746,54.01982666783617
global,related_same,20,7,1,EXECUTE,published_after_gate_recheck,15.635223127901554,4.518588073551655,20.070842734442746,54.01982666783617
global,related_same,20,8,1,EXECUTE,published_after_gate_recheck,16.06007106602192,4.091094713658094,20.070842734442746,54.01982666783617
global,related_same,20,9,0,REVOKE,context_version_changed_at_publish,17.00553484261036,6.243023090064526,20.070842734442746,54.01982666783617
global,related_same,20,10,1,EXECUTE,published_after_gate_recheck,14.188478700816631,3.664044663310051,20.070842734442746,54.01982666783617
global,related_same,20,11,1,EXECUTE,published_after_gate_recheck,14.339882880449295,4.224195145070553,20.070842734442746,54.01982666783617
global,related_same,20,12,1,EXECUTE,published_after_gate_recheck,15.718448907136917,4.378064069896936,20.070842734442746,54.01982666783617
global,related_same,20,13,1,EXECUTE,published_after_gate_recheck,14.85012099146843,4.434649832546711,20.070842734442746,54.01982666783617
global,related_same,20,14,1,EXECUTE,published_after_gate_recheck,14.587839134037495,3.902541007846594,20.070842734442746,54.01982666783617
global,related_same,20,15,1,EXECUTE,published_after_gate_recheck,15.405964106321335,4.5243678614497185,20.070842734442746,54.01982666783617
global,related_same,20,16,1,EXECUTE,published_after_gate_recheck,15.347322914749384,4.443475976586342,20.070842734442746,54.01982666783617
global,related_same,20,17,1,EXECUTE,published_after_gate_recheck,15.781037043780088,4.535329062491655,20.070842734442746,54.01982666783617
global,related_same,20,18,1,EXECUTE,published_after_gate_recheck,15.993325039744377,4.667858127504587,20.070842734442746,54.01982666783617
global,related_same,20,19,1,EXECUTE,published_after_gate_recheck,19.155938643962145,3.88123095035553,20.070842734442746,54.01982666783617
global,related_same,20,20,1,EXECUTE,published_after_gate_recheck,15.035368036478758,3.817522432655096,20.070842734442746,54.01982666783617
global,related_same,20,21,1,EXECUTE,published_after_gate_recheck,14.420393854379654,4.462612792849541,20.070842734442746,54.01982666783617
global,related_same,20,22,1,EXECUTE,published_after_gate_recheck,20.187954884022474,4.456820897758007,20.070842734442746,54.01982666783617
global,related_same,20,23,1,EXECUTE,published_after_gate_recheck,15.35194180905819,4.130859859287739,20.070842734442746,54.01982666783617
global,related_same,20,24,1,EXECUTE,published_after_gate_recheck,13.95851792767644,3.8656434044241905,20.070842734442746,54.01982666783617
global,related_same,20,25,1,EXECUTE,published_after_gate_recheck,18.970811739563942,4.526522010564804,20.070842734442746,54.01982666783617
global,related_same,20,26,1,EXECUTE,published_after_gate_recheck,15.032302122563124,4.342557396739721,20.070842734442746,54.01982666783617
global,related_same,20,27,1,EXECUTE,published_after_gate_recheck,15.04458487033844,3.8355663418769836,20.070842734442746,54.01982666783617
global,related_same,20,28,0,REVOKE,context_version_changed_at_publish,16.71261480078101,5.688162054866552,20.070842734442746,54.01982666783617
global,related_same,20,29,1,EXECUTE,published_after_gate_recheck,14.04836680740118,3.947526216506958,20.070842734442746,54.01982666783617
global,related_same,20,30,1,EXECUTE,published_after_gate_recheck,15.595288947224617,4.348598886281252,20.070842734442746,54.01982666783617
global,related_same,20,31,1,EXECUTE,published_after_gate_recheck,15.738157089799643,4.726989194750786,20.070842734442746,54.01982666783617
global,related_same,20,32,1,EXECUTE,published_after_gate_recheck,15.75082028284669,4.228413105010986,20.070842734442746,54.01982666783617
global,related_same,20,33,1,EXECUTE,published_after_gate_recheck,15.583465807139874,4.1530318558216095,20.070842734442746,54.01982666783617
global,related_same,20,34,1,EXECUTE,published_after_gate_recheck,14.638854190707207,4.159322939813137,20.070842734442746,54.01982666783617
global,related_same,20,35,1,EXECUTE,published_after_gate_recheck,14.505413826555014,3.9699478074908257,20.070842734442746,54.01982666783617
global,related_same,20,36,1,EXECUTE,published_after_gate_recheck,13.84848216548562,3.565959632396698,20.070842734442746,54.01982666783617
global,related_same,20,37,1,EXECUTE,published_after_gate_recheck,15.451199375092983,4.330805037170649,20.070842734442746,54.01982666783617
global,related_same,20,38,1,EXECUTE,published_after_gate_recheck,15.180660877376795,3.5549900494515896,20.070842734442746,54.01982666783617
global,related_same,20,39,1,EXECUTE,published_after_gate_recheck,14.18081484735012,3.8300356827676296,20.070842734442746,54.01982666783617
global,related_same,20,40,1,EXECUTE,published_after_gate_recheck,15.666491817682981,3.9618629962205887,20.070842734442746,54.01982666783617
global,related_same,20,41,0,REVOKE,context_version_changed_at_publish,18.44731019809842,7.572337053716183,20.070842734442746,54.01982666783617
global,related_same,20,42,1,EXECUTE,published_after_gate_recheck,14.27244720980525,3.8694902323186398,20.070842734442746,54.01982666783617
global,related_same,20,43,1,EXECUTE,published_after_gate_recheck,15.300455037504435,4.132773727178574,20.070842734442746,54.01982666783617
global,related_same,20,44,0,REVOKE,context_version_changed_at_publish,20.273756235837936,8.950091898441315,20.070842734442746,54.01982666783617
global,related_same,20,45,1,EXECUTE,published_after_gate_recheck,15.970733016729355,4.424902144819498,20.070842734442746,54.01982666783617
global,related_same,20,46,1,EXECUTE,published_after_gate_recheck,15.485221985727549,4.819321911782026,20.070842734442746,54.01982666783617
global,related_same,20,47,0,REVOKE,context_version_changed_at_publish,18.547737039625645,7.206540089100599,20.070842734442746,54.01982666783617
global,related_same,20,48,1,EXECUTE,published_after_gate_recheck,15.631216112524271,4.215669352561235,20.070842734442746,54.01982666783617
global,related_same,20,49,1,EXECUTE,published_after_gate_recheck,14.340104069560766,4.327909089624882,20.070842734442746,54.01982666783617
global,related_same,20,50,0,REVOKE,context_version_changed_at_publish,17.327407840639353,6.38508889824152,20.070842734442746,54.01982666783617
global,related_same,20,51,1,EXECUTE,published_after_gate_recheck,14.19246569275856,3.9222189225256443,20.070842734442746,54.01982666783617
global,related_same,20,52,1,EXECUTE,published_after_gate_recheck,14.322360046207905,4.53450670465827,20.070842734442746,54.01982666783617
global,related_same,20,53,1,EXECUTE,published_after_gate_recheck,14.291072264313698,3.8667642511427402,20.070842734442746,54.01982666783617
global,related_same,20,54,1,EXECUTE,published_after_gate_recheck,16.2999308668077,4.006316885352135,20.070842734442746,54.01982666783617
global,related_same,20,55,1,EXECUTE,published_after_gate_recheck,14.171427115797997,3.6868671886622906,20.070842734442746,54.01982666783617
global,related_same,20,56,1,EXECUTE,published_after_gate_recheck,14.499773271381855,4.285189788788557,20.070842734442746,54.01982666783617
global,related_same,20,57,1,EXECUTE,published_after_gate_recheck,17.734802793711424,4.185822792351246,20.070842734442746,54.01982666783617
global,related_same,20,58,1,EXECUTE,published_after_gate_recheck,14.24358319491148,4.037244711071253,20.070842734442746,54.01982666783617
global,related_same,20,59,1,EXECUTE,published_after_gate_recheck,14.63570911437273,4.260903690010309,20.070842734442746,54.01982666783617
global,related_same,20,60,0,REVOKE,context_version_changed_at_publish,17.30840327218175,6.56554801389575,20.070842734442746,54.01982666783617
global,related_same,20,61,1,EXECUTE,published_after_gate_recheck,14.205420855432749,4.038035869598389,20.070842734442746,54.01982666783617
global,related_same,20,62,1,EXECUTE,published_after_gate_recheck,14.525861945003271,3.9611109532415867,20.070842734442746,54.01982666783617
global,related_same,20,63,1,EXECUTE,published_after_gate_recheck,15.077067073434591,4.489032085984945,20.070842734442746,54.01982666783617
global,related_same,20,64,1,EXECUTE,published_after_gate_recheck,16.0136129707098,4.459295887500048,20.070842734442746,54.01982666783617
global,related_same,20,65,1,EXECUTE,published_after_gate_recheck,15.088267158716917,4.179550800472498,20.070842734442746,54.01982666783617
global,related_same,20,66,1,EXECUTE,published_after_gate_recheck,16.11766777932644,5.077666137367487,20.070842734442746,54.01982666783617
global,related_same,20,67,1,EXECUTE,published_after_gate_recheck,15.882537234574556,4.109099041670561,20.070842734442746,54.01982666783617
global,related_same,20,68,1,EXECUTE,published_after_gate_recheck,15.276820864528418,4.02566185221076,20.070842734442746,54.01982666783617
global,related_same,20,69,1,EXECUTE,published_after_gate_recheck,14.87965602427721,3.9771911688148975,20.070842734442746,54.01982666783617
global,related_same,20,70,1,EXECUTE,published_after_gate_recheck,14.915353152900934,4.173258785158396,20.070842734442746,54.01982666783617
global,related_same,20,71,1,EXECUTE,published_after_gate_recheck,14.84999991953373,4.114118870347738,20.070842734442746,54.01982666783617
global,related_same,20,72,1,EXECUTE,published_after_gate_recheck,18.587471917271614,7.146487012505531,20.070842734442746,54.01982666783617
global,related_same,20,73,1,EXECUTE,published_after_gate_recheck,18.238987773656845,4.357085097581148,20.070842734442746,54.01982666783617
global,related_same,20,74,1,EXECUTE,published_after_gate_recheck,16.003233846277,4.1442750953137875,20.070842734442746,54.01982666783617
global,related_same,20,75,1,EXECUTE,published_after_gate_recheck,15.878379810601473,4.381188657134771,20.070842734442746,54.01982666783617
global,related_same,20,76,1,EXECUTE,published_after_gate_recheck,17.48541509732604,4.180673975497484,20.070842734442746,54.01982666783617
global,related_same,20,77,1,EXECUTE,published_after_gate_recheck,15.557447914034128,4.457562696188688,20.070842734442746,54.01982666783617
global,related_same,20,78,1,EXECUTE,published_after_gate_recheck,16.385440714657307,4.19811625033617,20.070842734442746,54.01982666783617
global,related_same,20,79,1,EXECUTE,published_after_gate_recheck,20.99739434197545,5.074811168015003,20.070842734442746,54.01982666783617
global,related_same,20,80,1,EXECUTE,published_after_gate_recheck,15.374144073575735,4.145236685872078,20.070842734442746,54.01982666783617
global,related_same,20,81,1,EXECUTE,published_after_gate_recheck,16.435204073786736,4.72200894728303,20.070842734442746,54.01982666783617
global,related_same,20,82,1,EXECUTE,published_after_gate_recheck,15.230224002152681,3.9137820713222027,20.070842734442746,54.01982666783617
global,related_same,20,83,1,EXECUTE,published_after_gate_recheck,14.536210801452398,4.222171846777201,20.070842734442746,54.01982666783617
global,related_same,20,84,1,EXECUTE,published_after_gate_recheck,15.44104004278779,4.114178940653801,20.070842734442746,54.01982666783617
global,related_same,20,85,0,REVOKE,context_version_changed_at_publish,16.964107286185026,6.29801582545042,20.070842734442746,54.01982666783617
global,related_same,20,86,1,EXECUTE,published_after_gate_recheck,15.327425673604012,4.7593386843800545,20.070842734442746,54.01982666783617
global,related_same,20,87,1,EXECUTE,published_after_gate_recheck,14.994421973824501,4.028317052870989,20.070842734442746,54.01982666783617
global,related_same,20,88,0,REVOKE,context_version_changed_at_publish,17.98704592511058,7.263877894729376,20.070842734442746,54.01982666783617
global,related_same,20,89,1,EXECUTE,published_after_gate_recheck,14.756435062736273,4.201842937618494,20.070842734442746,54.01982666783617
global,related_same,20,90,1,EXECUTE,published_after_gate_recheck,14.810315798968077,4.008289892226458,20.070842734442746,54.01982666783617
global,related_same,20,91,0,REVOKE,context_version_changed_at_publish,19.14839493110776,8.271979168057442,20.070842734442746,54.01982666783617
global,related_same,20,92,1,EXECUTE,published_after_gate_recheck,15.320543199777603,4.416836891323328,20.070842734442746,54.01982666783617
global,related_same,20,93,1,EXECUTE,published_after_gate_recheck,15.03826305270195,4.480385221540928,20.070842734442746,54.01982666783617
global,related_same,20,94,0,REVOKE,context_version_changed_at_publish,21.689382381737232,9.144756011664867,20.070842734442746,54.01982666783617
global,related_same,20,95,1,EXECUTE,published_after_gate_recheck,15.588225331157446,4.51313704252243,20.070842734442746,54.01982666783617
global,related_same,20,96,1,EXECUTE,published_after_gate_recheck,14.855540823191404,4.175723996013403,20.070842734442746,54.01982666783617
global,related_same,20,97,0,REVOKE,context_version_changed_at_publish,18.48533097654581,7.329812273383141,20.070842734442746,54.01982666783617
global,related_same,20,98,1,EXECUTE,published_after_gate_recheck,14.489925000816584,4.0118759498000145,20.070842734442746,54.01982666783617
global,related_same,20,99,1,EXECUTE,published_after_gate_recheck,14.056932181119919,4.173971246927977,20.070842734442746,54.01982666783617
readset,related_same,20,0,1,EXECUTE,published_after_gate_recheck,20.408608950674534,6.57581677660346,20.06026388647656,60.85181575119332
readset,related_same,20,1,1,EXECUTE,published_after_gate_recheck,15.524745918810368,4.5609367080032825,20.06026388647656,60.85181575119332
readset,related_same,20,2,1,EXECUTE,published_after_gate_recheck,15.517773106694221,4.001688212156296,20.06026388647656,60.85181575119332
readset,related_same,20,3,1,EXECUTE,published_after_gate_recheck,16.067133750766516,4.527905024588108,20.06026388647656,60.85181575119332
