version_scope,pattern,target_rate_hz,run,gateway_released,outcome,reason,e2e_latency_ms,validation_to_gate_ms,achieved_rate_hz,goodput_ips
readset,related_same,20,84,1,EXECUTE,published_after_gate_recheck,15.184261836111546,4.563827998936176,20.42473354816771,60.36414940994237
readset,related_same,20,85,1,EXECUTE,published_after_gate_recheck,14.714010991156101,4.223880358040333,20.42473354816771,60.36414940994237
readset,related_same,20,86,1,EXECUTE,published_after_gate_recheck,15.978281386196613,4.825599025934935,20.42473354816771,60.36414940994237
readset,related_same,20,87,1,EXECUTE,published_after_gate_recheck,15.0530063547194,4.38814889639616,20.42473354816771,60.36414940994237
readset,related_same,20,88,1,EXECUTE,published_after_gate_recheck,21.164105273783207,5.041073076426983,20.42473354816771,60.36414940994237
readset,related_same,20,89,1,EXECUTE,published_after_gate_recheck,16.075643710792065,4.372810013592243,20.42473354816771,60.36414940994237
readset,related_same,20,90,1,EXECUTE,published_after_gate_recheck,17.22550904378295,4.319659899920225,20.42473354816771,60.36414940994237
readset,related_same,20,91,1,EXECUTE,published_after_gate_recheck,15.651988796889782,3.951549995690584,20.42473354816771,60.36414940994237
readset,related_same,20,92,1,EXECUTE,published_after_gate_recheck,15.18405182287097,4.161032382398844,20.42473354816771,60.36414940994237
readset,related_same,20,93,1,EXECUTE,published_after_gate_recheck,17.825234215706587,5.0872089341282845,20.42473354816771,60.36414940994237
readset,related_same,20,94,1,EXECUTE,published_after_gate_recheck,16.271299682557583,4.774683155119419,20.42473354816771,60.36414940994237
readset,related_same,20,95,1,EXECUTE,published_after_gate_recheck,14.956205151975155,4.292618948966265,20.42473354816771,60.36414940994237
readset,related_same,20,96,1,EXECUTE,published_after_gate_recheck,18.122231122106314,6.291907746344805,20.42473354816771,60.36414940994237
readset,related_same,20,97,1,EXECUTE,published_after_gate_recheck,19.18756915256381,5.217202007770538,20.42473354816771,60.36414940994237
readset,related_same,20,98,1,EXECUTE,published_after_gate_recheck,16.569568775594234,4.992130678147078,20.42473354816771,60.36414940994237
readset,related_same,20,99,1,EXECUTE,published_after_gate_recheck,17.705829814076424,4.258173983544111,20.42473354816771,60.36414940994237
global,unrelated,100,0,1,EXECUTE,published_after_gate_recheck,17.2910219989717,4.584717098623514,100.03664548569465,12.354361982825447
global,unrelated,100,1,0,REVOKE,context_version_changed_at_publish,17.21581071615219,6.174617912620306,100.03664548569465,12.354361982825447
global,unrelated,100,2,0,REVOKE,context_version_changed_at_publish,19.927095156162977,8.453580550849438,100.03664548569465,12.354361982825447
global,unrelated,100,3,0,REVOKE,context_version_changed_at_publish,19.58900084719062,7.5830393470823765,100.03664548569465,12.354361982825447
global,unrelated,100,4,0,REVOKE,context_version_changed_at_publish,19.94306594133377,6.486222147941589,100.03664548569465,12.354361982825447
global,unrelated,100,5,0,REVOKE,context_version_changed_at_publish,19.596274942159653,8.231875952333212,100.03664548569465,12.354361982825447
global,unrelated,100,6,0,REVOKE,context_version_changed_at_publish,17.889794893562794,7.318943738937378,100.03664548569465,12.354361982825447
global,unrelated,100,7,0,REVOKE,context_version_changed_at_publish,21.434511989355087,8.943179156631231,100.03664548569465,12.354361982825447
global,unrelated,100,8,0,REVOKE,context_version_changed_at_publish,19.391541369259357,7.927616126835346,100.03664548569465,12.354361982825447
global,unrelated,100,9,1,EXECUTE,published_after_gate_recheck,15.613768249750137,4.699951969087124,100.03664548569465,12.354361982825447
global,unrelated,100,10,0,REVOKE,context_version_changed_at_publish,23.945771157741547,8.006602991372347,100.03664548569465,12.354361982825447
global,unrelated,100,11,0,REVOKE,context_version_changed_at_publish,21.32449485361576,9.116224013268948,100.03664548569465,12.354361982825447
global,unrelated,100,12,0,REVOKE,context_version_changed_at_publish,18.25760491192341,7.276173681020737,100.03664548569465,12.354361982825447
global,unrelated,100,13,1,EXECUTE,published_after_gate_recheck,16.115237958729267,4.291827790439129,100.03664548569465,12.354361982825447
global,unrelated,100,14,0,REVOKE,context_version_changed_at_publish,25.95452731475234,9.234806057065725,100.03664548569465,12.354361982825447
global,unrelated,100,15,0,REVOKE,context_version_changed_at_publish,19.96210077777505,7.651948370039463,100.03664548569465,12.354361982825447
global,unrelated,100,16,0,REVOKE,context_version_changed_at_publish,18.738596700131893,7.348858751356602,100.03664548569465,12.354361982825447
global,unrelated,100,17,1,EXECUTE,published_after_gate_recheck,15.683458186686039,4.740187898278236,100.03664548569465,12.354361982825447
global,unrelated,100,18,0,REVOKE,context_version_changed_at_publish,25.108580943197012,9.30883502587676,100.03664548569465,12.354361982825447
global,unrelated,100,19,0,REVOKE,context_version_changed_at_publish,18.86263908818364,6.401342805474997,100.03664548569465,12.354361982825447
global,unrelated,100,20,0,REVOKE,context_version_changed_at_publish,19.041454885154963,8.074420038610697,100.03664548569465,12.354361982825447
global,unrelated,100,21,0,REVOKE,context_version_changed_at_publish,21.467153448611498,8.820830378681421,100.03664548569465,12.354361982825447
global,unrelated,100,22,0,REVOKE,context_version_changed_at_publish,18.29944411292672,6.670146714895964,100.03664548569465,12.354361982825447
global,unrelated,100,23,1,EXECUTE,published_after_gate_recheck,15.813041012734175,4.175360314548016,100.03664548569465,12.354361982825447
global,unrelated,100,24,1,EXECUTE,published_after_gate_recheck,19.638864789158106,4.757290706038475,100.03664548569465,12.354361982825447
global,unrelated,100,25,1,EXECUTE,published_after_gate_recheck,18.778190948069096,4.573805723339319,100.03664548569465,12.354361982825447
global,unrelated,100,26,0,REVOKE,context_version_changed_at_publish,18.08003196492791,6.05172710493207,100.03664548569465,12.354361982825447
global,unrelated,100,27,0,REVOKE,context_version_changed_at_publish,18.208974041044712,7.00035598129034,100.03664548569465,12.354361982825447
global,unrelated,100,28,0,REVOKE,context_version_changed_at_publish,20.601971074938774,8.593423757702112,100.03664548569465,12.354361982825447
global,unrelated,100,29,0,REVOKE,context_version_changed_at_publish,18.963167909532785,7.757787127047777,100.03664548569465,12.354361982825447
global,unrelated,100,30,1,EXECUTE,published_after_gate_recheck,15.087340027093887,4.057978745549917,100.03664548569465,12.354361982825447
global,unrelated,100,31,1,EXECUTE,published_after_gate_recheck,19.295540638267994,4.31255716830492,100.03664548569465,12.354361982825447
global,unrelated,100,32,0,REVOKE,context_version_changed_at_publish,18.29553721472621,5.772012751549482,100.03664548569465,12.354361982825447
global,unrelated,100,33,0,REVOKE,context_version_changed_at_publish,18.041569739580154,7.942432072013617,100.03664548569465,12.354361982825447
global,unrelated,100,34,0,REVOKE,context_version_changed_at_publish,20.80782735720277,8.14884016290307,100.03664548569465,12.354361982825447
global,unrelated,100,35,0,REVOKE,context_version_changed_at_publish,19.323162734508514,6.736892741173506,100.03664548569465,12.354361982825447
global,unrelated,100,36,0,REVOKE,context_version_changed_at_publish,20.69592708721757,7.897568866610527,100.03664548569465,12.354361982825447
global,unrelated,100,37,0,REVOKE,context_version_changed_at_publish,20.462899934500456,7.278157863765955,100.03664548569465,12.354361982825447
global,unrelated,100,38,0,REVOKE,context_version_changed_at_publish,20.17294615507126,7.817748934030533,100.03664548569465,12.354361982825447
global,unrelated,100,39,1,EXECUTE,published_after_gate_recheck,22.464993875473738,4.893706180155277,100.03664548569465,12.354361982825447
global,unrelated,100,40,1,EXECUTE,published_after_gate_recheck,20.148740615695715,4.9021318554878235,100.03664548569465,12.354361982825447
global,unrelated,100,41,1,EXECUTE,published_after_gate_recheck,19.822929985821247,4.906581249088049,100.03664548569465,12.354361982825447
global,unrelated,100,42,1,EXECUTE,published_after_gate_recheck,19.318534061312675,4.768130835145712,100.03664548569465,12.354361982825447
global,unrelated,100,43,1,EXECUTE,published_after_gate_recheck,19.038289319723845,4.8033869825303555,100.03664548569465,12.354361982825447
global,unrelated,100,44,0,REVOKE,context_version_changed_at_publish,26.980151422321796,9.400175884366035,100.03664548569465,12.354361982825447
global,unrelated,100,45,0,REVOKE,context_version_changed_at_publish,20.161365158855915,8.577893953770399,100.03664548569465,12.354361982825447
global,unrelated,100,46,0,REVOKE,context_version_changed_at_publish,19.164404831826687,6.787196733057499,100.03664548569465,12.354361982825447
global,unrelated,100,47,0,REVOKE,context_version_changed_at_publish,18.555474001914263,6.726833060383797,100.03664548569465,12.354361982825447
global,unrelated,100,48,0,REVOKE,context_version_changed_at_publish,22.6414049975574,9.815766010433435,100.03664548569465,12.354361982825447
global,unrelated,100,49,0,REVOKE,context_version_changed_at_publish,17.8671320900321,5.62970619648695,100.03664548569465,12.354361982825447
global,unrelated,100,50,1,EXECUTE,published_after_gate_recheck,15.577950980514288,4.5067910104990005,100.03664548569465,12.354361982825447
global,unrelated,100,51,1,EXECUTE,published_after_gate_recheck,19.546521827578545,4.477154929190874,100.03664548569465,12.354361982825447
global,unrelated,100,52,1,EXECUTE,published_after_gate_recheck,19.239717163145542,4.758322145789862,100.03664548569465,12.354361982825447
global,unrelated,100,53,1,EXECUTE,published_after_gate_recheck,20.679837092757225,4.885519854724407,100.03664548569465,12.354361982825447
global,unrelated,100,54,0,REVOKE,context_version_changed_at_publish,25.49242088571191,8.370604831725359,100.03664548569465,12.354361982825447
global,unrelated,100,55,0,REVOKE,context_version_changed_at_publish,19.080257043242455,6.406553089618683,100.03664548569465,12.354361982825447
global,unrelated,100,56,0,REVOKE,context_version_changed_at_publish,20.765698049217463,8.253176230937243,100.03664548569465,12.354361982825447
global,unrelated,100,57,0,REVOKE,context_version_changed_at_publish,19.922165665775537,8.165271021425724,100.03664548569465,12.354361982825447
global,unrelated,100,58,0,REVOKE,context_version_changed_at_publish,19.422498997300863,7.6997182331979275,100.03664548569465,12.354361982825447
global,unrelated,100,59,0,REVOKE,context_version_changed_at_publish,20.70461306720972,8.764293976128101,100.03664548569465,12.354361982825447
global,unrelated,100,60,0,REVOKE,context_version_changed_at_publish,18.317738082259893,7.578129880130291,100.03664548569465,12.354361982825447
global,unrelated,100,61,1,EXECUTE,published_after_gate_recheck,15.20882872864604,4.528641235083342,100.03664548569465,12.354361982825447
global,unrelated,100,62,0,REVOKE,context_version_changed_at_publish,17.476219218224287,6.600345950573683,100.03664548569465,12.354361982825447
global,unrelated,100,63,0,REVOKE,context_version_changed_at_publish,18.173767253756523,6.8666147999465466,100.03664548569465,12.354361982825447
global,unrelated,100,64,0,REVOKE,context_version_changed_at_publish,19.36299679800868,8.550031576305628,100.03664548569465,12.354361982825447
global,unrelated,100,65,0,REVOKE,context_version_changed_at_publish,18.866656813770533,8.164068683981895,100.03664548569465,12.354361982825447
global,unrelated,100,66,1,EXECUTE,published_after_gate_recheck,15.598638914525509,4.487975966185331,100.03664548569465,12.354361982825447
global,unrelated,100,67,0,REVOKE,context_version_changed_at_publish,17.096025869250298,5.833046976476908,100.03664548569465,12.354361982825447
global,unrelated,100,68,0,REVOKE,context_version_changed_at_publish,19.20589292421937,7.055430207401514,100.03664548569465,12.354361982825447
global,unrelated,100,69,0,REVOKE,context_version_changed_at_publish,19.538545981049538,8.06677620857954,100.03664548569465,12.354361982825447
global,unrelated,100,70,0,REVOKE,context_version_changed_at_publish,20.405090879648924,8.117209654301405,100.03664548569465,12.354361982825447
global,unrelated,100,71,0,REVOKE,context_version_changed_at_publish,19.38697323203087,7.887400221079588,100.03664548569465,12.354361982825447
global,unrelated,100,72,0,REVOKE,context_version_changed_at_publish,20.689445082098246,8.875292260199785,100.03664548569465,12.354361982825447
global,unrelated,100,73,0,REVOKE,context_version_changed_at_publish,17.835272941738367,6.808126345276833,100.03664548569465,12.354361982825447
global,unrelated,100,74,0,REVOKE,context_version_changed_at_publish,20.534073933959007,7.128226105123758,100.03664548569465,12.354361982825447
global,unrelated,100,75,1,EXECUTE,published_after_gate_recheck,14.863912016153336,4.281809087842703,100.03664548569465,12.354361982825447
global,unrelated,100,76,1,EXECUTE,published_after_gate_recheck,19.69105191528797,5.027016159147024,100.03664548569465,12.354361982825447
global,unrelated,100,77,0,REVOKE,context_version_changed_at_publish,17.59365014731884,6.481011863797903,100.03664548569465,12.354361982825447
global,unrelated,100,78,0,REVOKE,context_version_changed_at_publish,19.70672234892845,6.456004921346903,100.03664548569465,12.354361982825447
global,unrelated,100,79,0,REVOKE,context_version_changed_at_publish,18.958688713610172,6.448710802942514,100.03664548569465,12.354361982825447
global,unrelated,100,80,0,REVOKE,context_version_changed_at_publish,18.719329964369535,6.396032869815826,100.03664548569465,12.354361982825447
global,unrelated,100,81,0,REVOKE,context_version_changed_at_publish,19.759981893002987,8.323899004608393,100.03664548569465,12.354361982825447
global,unrelated,100,82,0,REVOKE,context_version_changed_at_publish,19.428370986133814,6.494828965514898,100.03664548569465,12.354361982825447
global,unrelated,100,83,0,REVOKE,context_version_changed_at_publish,22.046450059860945,9.748519398272038,100.03664548569465,12.354361982825447
global,unrelated,100,84,0,REVOKE,context_version_changed_at_publish,19.650876987725496,6.161293014883995,100.03664548569465,12.354361982825447
global,unrelated,100,85,0,REVOKE,context_version_changed_at_publish,18.296147231012583,7.955077104270458,100.03664548569465,12.354361982825447
global,unrelated,100,86,0,REVOKE,context_version_changed_at_publish,20.029276609420776,7.238222751766443,100.03664548569465,12.354361982825447
global,unrelated,100,87,0,REVOKE,context_version_changed_at_publish,19.384288229048252,8.261260110884905,100.03664548569465,12.354361982825447
global,unrelated,100,88,0,REVOKE,context_version_changed_at_publish,21.726890932768583,7.984683383256197,100.03664548569465,12.354361982825447
global,unrelated,100,89,0,REVOKE,context_version_changed_at_publish,20.804170053452253,8.4635098464787,100.03664548569465,12.354361982825447
global,unrelated,100,90,0,REVOKE,context_version_changed_at_publish,18.04280187934637,5.455649923533201,100.03664548569465,12.354361982825447
global,unrelated,100,91,0,REVOKE,context_version_changed_at_publish,20.885932724922895,7.616120856255293,100.03664548569465,12.354361982825447
global,unrelated,100,92,0,REVOKE,context_version_changed_at_publish,20.718730054795742,7.317089941352606,100.03664548569465,12.354361982825447
global,unrelated,100,93,0,REVOKE,context_version_changed_at_publish,18.702689092606306,7.414653897285461,100.03664548569465,12.354361982825447
global,unrelated,100,94,0,REVOKE,context_version_changed_at_publish,18.971452955156565,7.712171878665686,100.03664548569465,12.354361982825447
global,unrelated,100,95,1,EXECUTE,published_after_gate_recheck,18.543811049312353,6.643225904554129,100.03664548569465,12.354361982825447
global,unrelated,100,96,0,REVOKE,context_version_changed_at_publish,21.17762016132474,8.127260021865368,100.03664548569465,12.354361982825447
global,unrelated,100,97,1,EXECUTE,published_after_gate_recheck,14.778860844671726,4.171601962298155,100.03664548569465,12.354361982825447
global,unrelated,100,98,0,REVOKE,context_version_changed_at_publish,17.99686625599861,6.751198787242174,100.03664548569465,12.354361982825447
global,unrelated,100,99,0,REVOKE,context_version_changed_at_publish,17.184121999889612,5.664302036166191,100.03664548569465,12.354361982825447
readset,unrelated,100,0,1,EXECUTE,published_after_gate_recheck,17.305499874055386,4.213680978864431,100.05757302302263,52.56918538067969
readset,unrelated,100,1,1,EXECUTE,published_after_gate_recheck,19.370281137526035,4.625102039426565,100.05757302302263,52.56918538067969
readset,unrelated,100,2,1,EXECUTE,published_after_gate_recheck,19.62352590635419,4.068308975547552,100.05757302302263,52.56918538067969
readset,unrelated,100,3,1,EXECUTE,published_after_gate_recheck,17.42951199412346,6.248856894671917,100.05757302302263,52.56918538067969
readset,unrelated,100,4,1,EXECUTE,published_after_gate_recheck,17.453507985919714,5.5920761078596115,100.05757302302263,52.56918538067969
readset,unrelated,100,5,1,EXECUTE,published_after_gate_recheck,16.146356239914894,4.7897412441670895,100.05757302302263,52.56918538067969
readset,unrelated,100,6,1,EXECUTE,published_after_gate_recheck,24.825981352478266,9.069707244634628,100.05757302302263,52.56918538067969
readset,unrelated,100,7,1,EXECUTE,published_after_gate_recheck,14.989856630563736,4.344635643064976,100.05757302302263,52.56918538067969
readset,unrelated,100,8,1,EXECUTE,published_after_gate_recheck,24.47212813422084,8.570890873670578,100.05757302302263,52.56918538067969
readset,unrelated,100,9,1,EXECUTE,published_after_gate_recheck,15.83227701485157,4.475080873817205,100.05757302302263,52.56918538067969
readset,unrelated,100,10,1,EXECUTE,published_after_gate_recheck,19.307052716612816,4.6290201134979725,100.05757302302263,52.56918538067969
readset,unrelated,100,11,1,EXECUTE,published_after_gate_recheck,18.90414720401168,4.391535185277462,100.05757302302263,52.56918538067969
readset,unrelated,100,12,1,EXECUTE,published_after_gate_recheck,17.10825925692916,6.055784877389669,100.05757302302263,52.56918538067969
readset,unrelated,100,13,1,EXECUTE,published_after_gate_recheck,18.375796265900135,7.811998017132282,100.05757302302263,52.56918538067969
readset,unrelated,100,14,1,EXECUTE,published_after_gate_recheck,15.188288874924183,4.172684159129858,100.05757302302263,52.56918538067969
readset,unrelated,100,15,1,EXECUTE,published_after_gate_recheck,19.120051991194487,4.218610003590584,100.05757302302263,52.56918538067969
readset,unrelated,100,16,1,EXECUTE,published_after_gate_recheck,17.327300738543272,6.576552055776119,100.05757302302263,52.56918538067969
readset,unrelated,100,17,1,EXECUTE,published_after_gate_recheck,17.800868023186922,7.185793947428465,100.05757302302263,52.56918538067969
readset,unrelated,100,18,1,EXECUTE,published_after_gate_recheck,14.869993086904287,4.034636076539755,100.05757302302263,52.56918538067969
readset,unrelated,100,19,1,EXECUTE,published_after_gate_recheck,16.849935986101627,5.951609928160906,100.05757302302263,52.56918538067969
readset,unrelated,100,20,1,EXECUTE,published_after_gate_recheck,20.159299951046705,9.3483692035079,100.05757302302263,52.56918538067969
readset,unrelated,100,21,1,EXECUTE,published_after_gate_recheck,18.712899181991816,7.668759673833847,100.05757302302263,52.56918538067969
readset,unrelated,100,22,1,EXECUTE,published_after_gate_recheck,18.185048829764128,7.21343606710434,100.05757302302263,52.56918538067969
readset,unrelated,100,23,1,EXECUTE,published_after_gate_recheck,15.595091972500086,3.992346581071615,100.05757302302263,52.56918538067969
readset,unrelated,100,24,1,EXECUTE,published_after_gate_recheck,19.0995242446661,4.289412871003151,100.05757302302263,52.56918538067969
readset,unrelated,100,25,1,EXECUTE,published_after_gate_recheck,16.948239877820015,5.859988275915384,100.05757302302263,52.56918538067969
readset,unrelated,100,26,1,EXECUTE,published_after_gate_recheck,19.89364204928279,8.790282998234034,100.05757302302263,52.56918538067969
readset,unrelated,100,27,1,EXECUTE,published_after_gate_recheck,20.14889195561409,8.850996848195791,100.05757302302263,52.56918538067969
readset,unrelated,100,28,1,EXECUTE,published_after_gate_recheck,20.02098085358739,8.296697866171598,100.05757302302263,52.56918538067969
readset,unrelated,100,29,1,EXECUTE,published_after_gate_recheck,19.49967397376895,7.606903091073036,100.05757302302263,52.56918538067969
readset,unrelated,100,30,1,EXECUTE,published_after_gate_recheck,15.454759355634451,4.577714018523693,100.05757302302263,52.56918538067969
readset,unrelated,100,31,1,EXECUTE,published_after_gate_recheck,19.373226910829544,4.517700988799334,100.05757302302263,52.56918538067969
readset,unrelated,100,32,1,EXECUTE,published_after_gate_recheck,18.8166038133204,4.397996235638857,100.05757302302263,52.56918538067969
readset,unrelated,100,33,1,EXECUTE,published_after_gate_recheck,18.134695012122393,6.222777999937534,100.05757302302263,52.56918538067969
readset,unrelated,100,34,1,EXECUTE,published_after_gate_recheck,18.242545891553164,6.8763140588998795,100.05757302302263,52.56918538067969
readset,unrelated,100,35,1,EXECUTE,published_after_gate_recheck,20.171894691884518,8.28184885904193,100.05757302302263,52.56918538067969
readset,unrelated,100,36,1,EXECUTE,published_after_gate_recheck,20.124766044318676,8.96493112668395,100.05757302302263,52.56918538067969
readset,unrelated,100,37,1,EXECUTE,published_after_gate_recheck,20.479369908571243,8.021681103855371,100.05757302302263,52.56918538067969
readset,unrelated,100,38,1,EXECUTE,published_after_gate_recheck,18.47194693982601,6.821640767157078,100.05757302302263,52.56918538067969
readset,unrelated,100,39,1,EXECUTE,published_after_gate_recheck,20.62535472214222,8.334959391504526,100.05757302302263,52.56918538067969
readset,unrelated,100,40,1,EXECUTE,published_after_gate_recheck,21.47247176617384,9.337068069726229,100.05757302302263,52.56918538067969
readset,unrelated,100,41,1,EXECUTE,published_after_gate_recheck,19.849950913339853,7.148755248636007,100.05757302302263,52.56918538067969
readset,unrelated,100,42,1,EXECUTE,published_after_gate_recheck,20.295726135373116,6.53273006901145,100.05757302302263,52.56918538067969
readset,unrelated,100,43,1,EXECUTE,published_after_gate_recheck,17.193779814988375,6.168565712869167,100.05757302302263,52.56918538067969
readset,unrelated,100,44,1,EXECUTE,published_after_gate_recheck,20.750689320266247,9.276584256440401,100.05757302302263,52.56918538067969
readset,unrelated,100,45,1,EXECUTE,published_after_gate_recheck,18.943461123853922,7.843617349863052,100.05757302302263,52.56918538067969
readset,unrelated,100,46,1,EXECUTE,published_after_gate_recheck,15.916104894131422,4.9617839977145195,100.05757302302263,52.56918538067969
readset,unrelated,100,47,1,EXECUTE,published_after_gate_recheck,18.00825772807002,4.457388073205948,100.05757302302263,52.56918538067969
readset,unrelated,100,48,1,EXECUTE,published_after_gate_recheck,17.078655306249857,6.031389813870192,100.05757302302263,52.56918538067969
readset,unrelated,100,49,1,EXECUTE,published_after_gate_recheck,19.29727429524064,7.110462058335543,100.05757302302263,52.56918538067969
readset,unrelated,100,50,1,EXECUTE,published_after_gate_recheck,19.610091112554073,8.333186153322458,100.05757302302263,52.56918538067969
readset,unrelated,100,51,1,EXECUTE,published_after_gate_recheck,18.798709847033024,6.325891241431236,100.05757302302263,52.56918538067969
readset,unrelated,100,52,1,EXECUTE,published_after_gate_recheck,16.0999889485538,4.159840289503336,100.05757302302263,52.56918538067969
readset,unrelated,100,53,1,EXECUTE,published_after_gate_recheck,24.851067923009396,8.922419976443052,100.05757302302263,52.56918538067969
readset,unrelated,100,54,1,EXECUTE,published_after_gate_recheck,15.496186912059784,4.624973051249981,100.05757302302263,52.56918538067969
readset,unrelated,100,55,1,EXECUTE,published_after_gate_recheck,18.59168102964759,4.482525866478682,100.05757302302263,52.56918538067969
readset,unrelated,100,56,1,EXECUTE,published_after_gate_recheck,17.149026039987803,6.3392166048288345,100.05757302302263,52.56918538067969
readset,unrelated,100,57,1,EXECUTE,published_after_gate_recheck,19.551580771803856,8.096341043710709,100.05757302302263,52.56918538067969
readset,unrelated,100,58,1,EXECUTE,published_after_gate_recheck,18.221817910671234,6.942106876522303,100.05757302302263,52.56918538067969
readset,unrelated,100,59,1,EXECUTE,published_after_gate_recheck,15.751434955745935,4.426680039614439,100.05757302302263,52.56918538067969
readset,unrelated,100,60,1,EXECUTE,published_after_gate_recheck,18.615375738590956,4.2788139544427395,100.05757302302263,52.56918538067969
readset,unrelated,100,61,1,EXECUTE,published_after_gate_recheck,25.90538514778018,7.954315282404423,100.05757302302263,52.56918538067969
readset,unrelated,100,62,1,EXECUTE,published_after_gate_recheck,21.971819922327995,8.418845944106579,100.05757302302263,52.56918538067969
readset,unrelated,100,63,1,EXECUTE,published_after_gate_recheck,19.72068939357996,7.848015986382961,100.05757302302263,52.56918538067969
readset,unrelated,100,64,1,EXECUTE,published_after_gate_recheck,20.22257912904024,8.3167040720582,100.05757302302263,52.56918538067969
readset,unrelated,100,65,1,EXECUTE,published_after_gate_recheck,18.52856297045946,5.2216509357094765,100.05757302302263,52.56918538067969
readset,unrelated,100,66,1,EXECUTE,published_after_gate_recheck,20.61789110302925,8.301926776766777,100.05757302302263,52.56918538067969
readset,unrelated,100,67,1,EXECUTE,published_after_gate_recheck,19.263851922005415,6.710232235491276,100.05757302302263,52.56918538067969
readset,unrelated,100,68,1,EXECUTE,published_after_gate_recheck,20.43596003204584,7.4994731694459915,100.05757302302263,52.56918538067969
readset,unrelated,100,69,1,EXECUTE,published_after_gate_recheck,18.85037636384368,7.6289246790111065,100.05757302302263,52.56918538067969
readset,unrelated,100,70,1,EXECUTE,published_after_gate_recheck,19.42973304539919,8.57548974454403,100.05757302302263,52.56918538067969
readset,unrelated,100,71,1,EXECUTE,published_after_gate_recheck,14.66807397082448,3.9137788116931915,100.05757302302263,52.56918538067969
readset,unrelated,100,72,1,EXECUTE,published_after_gate_recheck,19.923008047044277,4.0364679880440235,100.05757302302263,52.56918538067969
readset,unrelated,100,73,1,EXECUTE,published_after_gate_recheck,18.33533076569438,4.248015116900206,100.05757302302263,52.56918538067969
readset,unrelated,100,74,1,EXECUTE,published_after_gate_recheck,16.213642433285713,5.5087292566895485,100.05757302302263,52.56918538067969
readset,unrelated,100,75,1,EXECUTE,published_after_gate_recheck,20.596140064299107,9.299747180193663,100.05757302302263,52.56918538067969
readset,unrelated,100,76,1,EXECUTE,published_after_gate_recheck,20.003088284283876,8.13154736533761,100.05757302302263,52.56918538067969
readset,unrelated,100,77,1,EXECUTE,published_after_gate_recheck,20.395664032548666,8.766517974436283,100.05757302302263,52.56918538067969
readset,unrelated,100,78,1,EXECUTE,published_after_gate_recheck,19.938055891543627,6.699913181364536,100.05757302302263,52.56918538067969
readset,unrelated,100,79,1,EXECUTE,published_after_gate_recheck,17.925091087818146,6.891151890158653,100.05757302302263,52.56918538067969
readset,unrelated,100,80,1,EXECUTE,published_after_gate_recheck,20.715042017400265,8.80705425515771,100.05757302302263,52.56918538067969
readset,unrelated,100,81,1,EXECUTE,published_after_gate_recheck,14.665930066257715,4.360174760222435,100.05757302302263,52.56918538067969
readset,unrelated,100,82,1,EXECUTE,published_after_gate_recheck,25.276404805481434,8.755016140639782,100.05757302302263,52.56918538067969
readset,unrelated,100,83,1,EXECUTE,published_after_gate_recheck,18.86156667023897,7.959694601595402,100.05757302302263,52.56918538067969
readset,unrelated,100,84,1,EXECUTE,published_after_gate_recheck,24.360437877476215,11.034070048481226,100.05757302302263,52.56918538067969
readset,unrelated,100,85,1,EXECUTE,published_after_gate_recheck,18.542129080742598,6.3889301382005215,100.05757302302263,52.56918538067969
readset,unrelated,100,86,1,EXECUTE,published_after_gate_recheck,18.638509791344404,6.220173090696335,100.05757302302263,52.56918538067969
readset,unrelated,100,87,1,EXECUTE,published_after_gate_recheck,19.014293793588877,7.564985193312168,100.05757302302263,52.56918538067969
readset,unrelated,100,88,1,EXECUTE,published_after_gate_recheck,19.33075673878193,7.9018971882760525,100.05757302302263,52.56918538067969
readset,unrelated,100,89,1,EXECUTE,published_after_gate_recheck,15.630178153514862,4.563307389616966,100.05757302302263,52.56918538067969
readset,unrelated,100,90,1,EXECUTE,published_after_gate_recheck,23.15174089744687,7.525010034441948,100.05757302302263,52.56918538067969
readset,unrelated,100,91,1,EXECUTE,published_after_gate_recheck,21.467643789947033,9.587638080120087,100.05757302302263,52.56918538067969
readset,unrelated,100,92,1,EXECUTE,published_after_gate_recheck,19.106857012957335,7.72509491071105,100.05757302302263,52.56918538067969
readset,unrelated,100,93,1,EXECUTE,published_after_gate_recheck,21.43828896805644,8.210294879972935,100.05757302302263,52.56918538067969
readset,unrelated,100,94,1,EXECUTE,published_after_gate_recheck,18.05599732324481,6.85087637975812,100.05757302302263,52.56918538067969
readset,unrelated,100,95,1,EXECUTE,published_after_gate_recheck,14.6417748183012,4.166583064943552,100.05757302302263,52.56918538067969
readset,unrelated,100,96,1,EXECUTE,published_after_gate_recheck,17.826456110924482,6.568306125700474,100.05757302302263,52.56918538067969
readset,unrelated,100,97,1,EXECUTE,published_after_gate_recheck,24.099058005958796,13.427678029984236,100.05757302302263,52.56918538067969
readset,unrelated,100,98,1,EXECUTE,published_after_gate_recheck,16.619212925434113,4.500279203057289,100.05757302302263,52.56918538067969
readset,unrelated,100,99,1,EXECUTE,published_after_gate_recheck,16.475293319672346,6.141296122223139,100.05757302302263,52.56918538067969
global,related_same,100,0,1,EXECUTE,published_after_gate_recheck,15.993278939276934,4.257432650774717,100.0814719661698,18.577140120126465
global,related_same,100,1,0,REVOKE,context_version_changed_at_publish,16.390815377235413,5.5333152413368225,100.0814719661698,18.577140120126465
global,related_same,100,2,1,EXECUTE,published_after_gate_recheck,15.41523588821292,4.336040001362562,100.0814719661698,18.577140120126465
