publishing_interval_ms,version_scope,intent_kind,run,trace_time_s,gateway_released,reason,e2e_latency_ms,validation_to_gate_ms,achieved_update_rate_hz
10,global,continuous,458,229.0,1,published_after_gate_recheck,18.553799018263817,4.562570247799158,77.0
10,predicate,discrete,459,229.5,1,published_after_gate_recheck,20.00348875299096,4.92602214217186,77.0
10,readset,discrete,460,230.0,1,published_after_gate_recheck,18.159268889576197,4.219566006213427,77.0
10,global,discrete,461,230.5,1,published_after_gate_recheck,19.41174827516079,4.383704159408808,77.0
10,readset,continuous,462,231.0,0,read_set_version_changed_at_gate,18.09025928378105,6.069086026400328,77.0
10,readset,continuous,463,231.5,1,published_after_gate_recheck,18.25158204883337,4.698514007031918,77.0
10,readset,discrete,464,232.0,1,published_after_gate_recheck,19.2665858194232,4.6782768331468105,77.0
10,predicate,continuous,465,232.5,1,published_after_gate_recheck,18.78749579191208,4.4038123451173306,77.0
10,readset,continuous,466,233.0,1,published_after_gate_recheck,19.55131022259593,4.957871045917273,77.0
10,global,discrete,467,233.5,1,published_after_gate_recheck,20.01111302524805,4.907446913421154,77.0
10,global,discrete,468,234.0,1,published_after_gate_recheck,18.158115912228823,4.44420799612999,77.0
10,predicate,discrete,469,234.5,1,published_after_gate_recheck,18.583203200250864,4.422146826982498,77.0
10,predicate,discrete,470,235.0,1,published_after_gate_recheck,18.411862663924694,4.008289892226458,77.0
10,readset,discrete,471,235.5,1,published_after_gate_recheck,19.5541949942708,4.3944548815488815,77.0
10,global,continuous,472,236.0,1,published_after_gate_recheck,19.404193852096796,4.571676719933748,77.0
10,global,discrete,473,236.5,1,published_after_gate_recheck,23.83475610986352,4.625978879630566,77.0
10,global,continuous,474,237.0,1,published_after_gate_recheck,18.319479189813137,4.326758440583944,77.0
10,predicate,continuous,475,237.5,1,published_after_gate_recheck,18.54014303535223,4.435691051185131,77.0
10,global,continuous,476,238.0,1,published_after_gate_recheck,19.960056990385056,4.668187815696001,77.0
10,readset,continuous,477,238.503,1,published_after_gate_recheck,18.50920543074608,4.864496644586325,77.0
10,predicate,discrete,478,239.0,1,published_after_gate_recheck,17.018287908285856,4.584089852869511,77.0
10,global,continuous,479,239.5,1,published_after_gate_recheck,19.299206789582968,4.551467951387167,77.0
10,global,discrete,480,240.0,0,context_version_changed_at_publish,24.973853025585413,8.090879302471876,77.0
10,global,discrete,481,240.5,1,published_after_gate_recheck,19.3624054081738,4.631840158253908,77.0
10,readset,continuous,482,241.0,1,published_after_gate_recheck,18.785432912409306,4.198155831545591,77.0
10,readset,continuous,483,241.5,1,published_after_gate_recheck,17.31996424496174,4.050279036164284,77.0
10,readset,continuous,484,242.0,1,published_after_gate_recheck,17.959153279662132,4.31828061118722,77.0
10,predicate,continuous,485,242.5,1,published_after_gate_recheck,19.054207019507885,4.64084604755044,77.0
10,readset,discrete,486,243.0,1,published_after_gate_recheck,18.590247258543968,4.6381112188100815,77.0
10,readset,discrete,487,243.5,1,published_after_gate_recheck,19.24844179302454,4.869495052844286,77.0
10,predicate,continuous,488,244.0,1,published_after_gate_recheck,18.4680069796741,4.270883277058601,77.0
10,readset,discrete,489,244.5,1,published_after_gate_recheck,19.021205138415098,4.267846699804068,77.0
10,readset,continuous,490,245.0,1,published_after_gate_recheck,22.171454969793558,4.996464122086763,77.0
10,readset,discrete,491,245.5,1,published_after_gate_recheck,18.855865113437176,4.391668830066919,77.0
10,predicate,discrete,492,246.0,1,published_after_gate_recheck,18.98640999570489,4.400365054607391,77.0
10,readset,discrete,493,246.5,1,published_after_gate_recheck,19.247600808739662,4.422526806592941,77.0
10,predicate,continuous,494,247.0,1,published_after_gate_recheck,18.04047590121627,4.297052044421434,77.0
10,readset,discrete,495,247.5,1,published_after_gate_recheck,18.081061076372862,4.1584717109799385,77.0
10,readset,continuous,496,248.0,1,published_after_gate_recheck,19.820404704660177,4.848776385188103,77.0
10,readset,discrete,497,248.5,1,published_after_gate_recheck,18.572122789919376,4.452082794159651,77.0
10,global,continuous,498,249.0,1,published_after_gate_recheck,19.538566004484892,5.405891221016645,77.0
10,predicate,continuous,499,249.5,1,published_after_gate_recheck,18.72368762269616,4.673818126320839,77.0
10,predicate,continuous,500,250.0,1,published_after_gate_recheck,20.438434090465307,4.53444616869092,77.0
10,global,continuous,501,250.5,1,published_after_gate_recheck,19.571376964449883,4.756873939186335,77.0
10,global,continuous,502,251.0,1,published_after_gate_recheck,20.571252796798944,4.814822692424059,77.0
10,global,continuous,503,251.5,1,published_after_gate_recheck,18.824697006493807,4.670863039791584,77.0
10,global,discrete,504,252.0,1,published_after_gate_recheck,18.688751850277185,4.5286063104867935,77.0
10,readset,discrete,505,252.5,1,published_after_gate_recheck,19.13239434361458,5.261099897325039,77.0
10,global,discrete,506,253.0,1,published_after_gate_recheck,19.0895339474082,4.703473765403032,77.0
10,predicate,continuous,507,253.5,1,published_after_gate_recheck,19.3737568333745,4.585121758282185,77.0
10,readset,discrete,508,254.0,1,published_after_gate_recheck,18.751519732177258,4.804103169590235,77.0
10,global,continuous,509,254.5,1,published_after_gate_recheck,18.460143357515335,4.6736979857087135,77.0
10,readset,continuous,510,255.0,1,published_after_gate_recheck,17.70741119980812,4.6211001463234425,77.0
10,readset,continuous,511,255.5,1,published_after_gate_recheck,21.3032360188663,5.269345827400684,77.0
10,global,discrete,512,256.001,1,published_after_gate_recheck,17.95622706413269,4.261374939233065,77.0
10,predicate,continuous,513,256.5,1,published_after_gate_recheck,20.342773757874966,4.526892211288214,77.0
10,predicate,continuous,514,257.0,1,published_after_gate_recheck,20.02687193453312,5.859903991222382,77.0
10,global,discrete,515,257.5,1,published_after_gate_recheck,19.054988864809275,4.733068868517876,77.0
10,predicate,continuous,516,258.0,1,published_after_gate_recheck,18.51434400305152,4.568260163068771,77.0
10,global,continuous,517,258.5,1,published_after_gate_recheck,18.46476225182414,4.709805827587843,77.0
10,readset,continuous,518,259.0,1,published_after_gate_recheck,24.05337570235133,6.546151824295521,77.0
10,predicate,continuous,519,259.5,1,published_after_gate_recheck,21.507218945771456,6.122988183051348,77.0
10,predicate,discrete,520,260.0,1,published_after_gate_recheck,18.563667312264442,4.747066181153059,77.0
10,predicate,discrete,521,260.5,1,published_after_gate_recheck,17.971986904740334,4.362544976174831,77.0
10,readset,continuous,522,261.0,1,published_after_gate_recheck,16.978522762656212,4.6081459149718285,77.0
10,global,discrete,523,261.5,1,published_after_gate_recheck,18.116347026079893,4.239865113049746,77.0
10,global,continuous,524,262.0,1,published_after_gate_recheck,21.612938027828932,3.9108069613575935,77.0
10,global,continuous,525,262.5,1,published_after_gate_recheck,18.77518417313695,4.742637742310762,77.0
10,predicate,discrete,526,263.0,1,published_after_gate_recheck,19.227121956646442,5.086722783744335,77.0
10,predicate,continuous,527,263.5,1,published_after_gate_recheck,17.640694975852966,4.151098430156708,77.0
10,global,discrete,528,264.0,1,published_after_gate_recheck,18.48140312358737,4.170204047113657,77.0
10,readset,discrete,529,264.5,1,published_after_gate_recheck,17.413418740034103,3.9714397862553596,77.0
10,predicate,continuous,530,265.0,1,published_after_gate_recheck,18.70398037135601,4.457372240722179,77.0
10,readset,continuous,531,265.5,1,published_after_gate_recheck,19.775088876485825,4.568822216242552,77.0
10,global,discrete,532,266.0,1,published_after_gate_recheck,18.83290195837617,4.206300713121891,77.0
10,predicate,discrete,533,266.5,1,published_after_gate_recheck,19.219307228922844,4.639594815671444,77.0
10,global,discrete,534,267.0,1,published_after_gate_recheck,17.823318019509315,4.564834292978048,77.0
10,readset,discrete,535,267.5,1,published_after_gate_recheck,16.60196715965867,4.141539800912142,77.0
10,global,discrete,536,268.0,1,published_after_gate_recheck,17.728219740092754,4.791079089045525,77.0
10,predicate,continuous,537,268.5,1,published_after_gate_recheck,18.008004873991013,4.505152348428965,77.0
10,readset,continuous,538,269.0,1,published_after_gate_recheck,19.2401260137558,4.061750136315823,77.0
10,global,discrete,539,269.5,1,published_after_gate_recheck,17.728019040077925,4.319243133068085,77.0
10,global,continuous,540,270.0,1,published_after_gate_recheck,18.80153315141797,4.322358872741461,77.0
10,global,discrete,541,270.5,1,published_after_gate_recheck,19.779327791184187,4.922674968838692,77.0
10,global,discrete,542,271.0,1,published_after_gate_recheck,19.6438729763031,4.70646983012557,77.0
10,predicate,continuous,543,271.5,1,published_after_gate_recheck,18.05524295195937,4.861239809542894,77.0
10,predicate,continuous,544,272.0,1,published_after_gate_recheck,21.610042080283165,4.658409859985113,77.0
10,predicate,discrete,545,272.5,1,published_after_gate_recheck,18.932919949293137,4.289267119020224,77.0
10,readset,continuous,546,273.0,1,published_after_gate_recheck,19.505274016410112,4.905943758785725,77.0
10,predicate,continuous,547,273.5,1,published_after_gate_recheck,18.775674980133772,4.703453741967678,77.0
10,predicate,discrete,548,274.0,1,published_after_gate_recheck,18.939021043479443,4.665162414312363,77.0
10,predicate,discrete,549,274.5,1,published_after_gate_recheck,18.340317998081446,4.617853090167046,77.0
10,global,continuous,550,275.001,1,published_after_gate_recheck,18.51779082790017,4.384366329759359,77.0
10,predicate,discrete,551,275.5,1,published_after_gate_recheck,17.742025200277567,4.198327194899321,77.0
10,global,discrete,552,276.0,1,published_after_gate_recheck,19.16253101080656,4.743730183690786,77.0
10,readset,continuous,553,276.5,1,published_after_gate_recheck,18.399679102003574,4.182667937129736,77.0
10,global,discrete,554,277.0,1,published_after_gate_recheck,16.834181733429432,3.9783543907105923,77.0
10,predicate,continuous,555,277.5,1,published_after_gate_recheck,17.34290597960353,3.8989451713860035,77.0
10,predicate,continuous,556,278.0,1,published_after_gate_recheck,18.475281074643135,4.1666473262012005,77.0
10,predicate,discrete,557,278.5,1,published_after_gate_recheck,20.455867052078247,4.869184922426939,77.0
10,predicate,discrete,558,279.0,1,published_after_gate_recheck,19.261586014181376,5.220895167440176,77.0
10,readset,continuous,559,279.5,1,published_after_gate_recheck,19.555968698114157,4.85001876950264,77.0
10,predicate,continuous,560,280.0,1,published_after_gate_recheck,19.03180591762066,4.475967958569527,77.0
10,readset,continuous,561,280.5,1,published_after_gate_recheck,18.882895819842815,4.335763864219189,77.0
10,readset,discrete,562,281.0,1,published_after_gate_recheck,17.647798638790846,4.186965059489012,77.0
10,readset,continuous,563,281.5,1,published_after_gate_recheck,18.70305882766843,4.8309736885130405,77.0
10,global,discrete,564,282.0,1,published_after_gate_recheck,19.6979446336627,5.441098008304834,77.0
10,global,discrete,565,282.5,1,published_after_gate_recheck,19.8942543938756,4.911093041300774,77.0
10,global,discrete,566,283.0,1,published_after_gate_recheck,19.06258286908269,4.487269092351198,77.0
10,readset,discrete,567,283.5,1,published_after_gate_recheck,17.676913179457188,4.2992462404072285,77.0
10,global,continuous,568,284.0,1,published_after_gate_recheck,19.35043279081583,4.870506934821606,77.0
10,predicate,discrete,569,284.5,1,published_after_gate_recheck,17.336043994873762,3.8248561322689056,77.0
10,global,continuous,570,285.0,1,published_after_gate_recheck,19.02151620015502,4.731306340545416,77.0
10,predicate,discrete,571,285.5,1,published_after_gate_recheck,18.62794766202569,4.466370213776827,77.0
10,global,continuous,572,286.0,1,published_after_gate_recheck,19.557661842554808,4.821395967155695,77.0
10,global,continuous,573,286.5,1,published_after_gate_recheck,19.71521694213152,5.912733264267445,77.0
10,readset,continuous,574,287.0,1,published_after_gate_recheck,19.20694299042225,4.852444399148226,77.0
10,global,discrete,575,287.5,1,published_after_gate_recheck,18.206547014415264,4.491737112402916,77.0
10,global,discrete,576,288.0,1,published_after_gate_recheck,17.528163734823465,4.7855679877102375,77.0
10,global,discrete,577,288.5,1,published_after_gate_recheck,18.085579853504896,4.333851393312216,77.0
10,global,discrete,578,289.0,1,published_after_gate_recheck,18.152376171201468,4.479733761399984,77.0
10,global,continuous,579,289.5,1,published_after_gate_recheck,19.022968132048845,4.386429209262133,77.0
10,global,discrete,580,290.0,1,published_after_gate_recheck,17.898438964039087,4.13685105741024,77.0
10,readset,discrete,581,290.5,1,published_after_gate_recheck,18.481924198567867,4.756052978336811,77.0
10,readset,discrete,582,291.0,1,published_after_gate_recheck,19.511705730110407,4.535479005426168,77.0
10,predicate,discrete,583,291.5,1,published_after_gate_recheck,18.952256068587303,4.822556860744953,77.0
10,predicate,continuous,584,292.0,1,published_after_gate_recheck,19.293866120278835,4.293073900043964,77.0
10,global,continuous,585,292.5,1,published_after_gate_recheck,17.882409039884806,3.997799940407276,77.0
10,global,continuous,586,293.0,1,published_after_gate_recheck,18.038711976259947,4.242167808115482,77.0
10,global,continuous,587,293.5,1,published_after_gate_recheck,18.424776382744312,4.465306643396616,77.0
10,global,discrete,588,294.0,1,published_after_gate_recheck,18.417792860418558,4.608465824276209,77.0
10,predicate,continuous,589,294.5,1,published_after_gate_recheck,19.63681122288108,4.754029680043459,77.0
10,global,discrete,590,295.001,1,published_after_gate_recheck,20.453020930290222,5.748273804783821,77.0
10,predicate,continuous,591,295.5,1,published_after_gate_recheck,18.196688033640385,4.413329996168613,77.0
10,readset,discrete,592,296.0,1,published_after_gate_recheck,18.357160035520792,4.521332681179047,77.0
10,predicate,discrete,593,296.5,1,published_after_gate_recheck,17.966505605727434,4.554264713078737,77.0
10,readset,discrete,594,297.0,1,published_after_gate_recheck,19.687124993652105,5.352240987122059,77.0
10,readset,continuous,595,297.5,1,published_after_gate_recheck,17.821854911744595,3.9403815753757954,77.0
10,global,discrete,596,298.0,1,published_after_gate_recheck,19.517155829817057,4.459606017917395,77.0
