version_scope,pattern,target_rate_hz,run,gateway_released,outcome,reason,e2e_latency_ms,validation_to_gate_ms,achieved_rate_hz,goodput_ips
readset,related_same,100,93,1,EXECUTE,published_after_gate_recheck,115.81081198528409,40.81172402948141,56.75967659440337,4.880833506750554
readset,related_same,100,94,1,EXECUTE,published_after_gate_recheck,345.3996330499649,294.36767706647515,56.75967659440337,4.880833506750554
readset,related_same,100,95,1,EXECUTE,published_after_gate_recheck,158.93986308947206,41.576537769287825,56.75967659440337,4.880833506750554
readset,related_same,100,96,1,EXECUTE,published_after_gate_recheck,389.5167773589492,119.87441591918468,56.75967659440337,4.880833506750554
readset,related_same,100,97,1,EXECUTE,published_after_gate_recheck,318.5479692183435,37.80375001952052,56.75967659440337,4.880833506750554
readset,related_same,100,98,1,EXECUTE,published_after_gate_recheck,228.79737615585327,30.87605396285653,56.75967659440337,4.880833506750554
readset,related_same,100,99,1,EXECUTE,published_after_gate_recheck,225.03348486497998,38.25422516092658,56.75967659440337,4.880833506750554
global,unrelated,500,0,0,REVOKE,context_version_changed_at_publish,112.6870010048151,45.728086959570646,56.13322846411957,0.0
global,unrelated,500,1,0,REVOKE,context_version_changed_at_publish,123.94941970705986,36.83095518499613,56.13322846411957,0.0
global,unrelated,500,2,0,REVOKE,context_version_changed_at_publish,88.03322073072195,35.100087989121675,56.13322846411957,0.0
global,unrelated,500,3,0,REVOKE,context_version_changed_at_publish,159.26846908405423,39.23680819571018,56.13322846411957,0.0
global,unrelated,500,4,0,REVOKE,context_version_changed_at_publish,101.66152799502015,36.11946105957031,56.13322846411957,0.0
global,unrelated,500,5,0,REVOKE,context_version_changed_at_publish,419.4616638123989,235.69188034161925,56.13322846411957,0.0
global,unrelated,500,6,0,REVOKE,context_version_changed_at_publish,233.14313916489482,44.65320007875562,56.13322846411957,0.0
global,unrelated,500,7,0,REVOKE,context_version_changed_at_publish,84.99098382890224,33.989896066486835,56.13322846411957,0.0
global,unrelated,500,8,0,REVOKE,context_version_changed_at_publish,359.7059207968414,41.10935237258673,56.13322846411957,0.0
global,unrelated,500,9,0,REVOKE,context_version_changed_at_publish,127.78069823980331,42.47776931151748,56.13322846411957,0.0
global,unrelated,500,10,0,REVOKE,context_version_changed_at_publish,667.1220366843045,37.41206508129835,56.13322846411957,0.0
global,unrelated,500,11,0,REVOKE,context_version_changed_at_publish,133.44983290880919,51.58756813034415,56.13322846411957,0.0
global,unrelated,500,12,0,REVOKE,context_version_changed_at_publish,83.06234609335661,42.22733806818724,56.13322846411957,0.0
global,unrelated,500,13,0,REVOKE,context_version_changed_at_publish,559.1711304150522,36.52039309963584,56.13322846411957,0.0
global,unrelated,500,14,0,REVOKE,context_version_changed_at_publish,468.7537457793951,41.45701415836811,56.13322846411957,0.0
global,unrelated,500,15,0,REVOKE,context_version_changed_at_publish,93.49504765123129,31.934138853102922,56.13322846411957,0.0
global,unrelated,500,16,0,REVOKE,context_version_changed_at_publish,98.13382010906935,39.442094042897224,56.13322846411957,0.0
global,unrelated,500,17,0,REVOKE,context_version_changed_at_publish,101.94288520142436,40.359343867748976,56.13322846411957,0.0
global,unrelated,500,18,0,REVOKE,context_version_changed_at_publish,283.6661599576473,40.58902570977807,56.13322846411957,0.0
global,unrelated,500,19,0,REVOKE,context_version_changed_at_publish,157.44948666542768,98.957234993577,56.13322846411957,0.0
global,unrelated,500,20,0,REVOKE,context_version_changed_at_publish,161.12204594537616,33.959328196942806,56.13322846411957,0.0
global,unrelated,500,21,0,REVOKE,context_version_changed_at_publish,357.9070568084717,138.54883890599012,56.13322846411957,0.0
global,unrelated,500,22,0,REVOKE,context_version_changed_at_publish,91.5301013737917,39.224626030772924,56.13322846411957,0.0
global,unrelated,500,23,0,REVOKE,context_version_changed_at_publish,299.44012220948935,105.3410111926496,56.13322846411957,0.0
global,unrelated,500,24,0,REVOKE,context_version_changed_at_publish,180.1849389448762,39.82312884181738,56.13322846411957,0.0
global,unrelated,500,25,0,REVOKE,context_version_changed_at_publish,173.57559921219945,42.93822264298797,56.13322846411957,0.0
global,unrelated,500,26,0,REVOKE,context_version_changed_at_publish,307.872261852026,183.2447391934693,56.13322846411957,0.0
global,unrelated,500,27,0,REVOKE,context_version_changed_at_publish,152.6644299738109,33.75614667311311,56.13322846411957,0.0
global,unrelated,500,28,0,REVOKE,context_version_changed_at_publish,148.48325587809086,32.236435916274786,56.13322846411957,0.0
global,unrelated,500,29,0,REVOKE,context_version_changed_at_publish,367.83287813887,47.13840177282691,56.13322846411957,0.0
global,unrelated,500,30,0,REVOKE,context_version_changed_at_publish,617.8978416137397,360.9057520516217,56.13322846411957,0.0
global,unrelated,500,31,0,REVOKE,context_version_changed_at_publish,216.74120891839266,30.80182382836938,56.13322846411957,0.0
global,unrelated,500,32,0,REVOKE,context_version_changed_at_publish,241.9384582899511,45.00361671671271,56.13322846411957,0.0
global,unrelated,500,33,0,REVOKE,context_version_changed_at_publish,99.4236902333796,45.435336884111166,56.13322846411957,0.0
global,unrelated,500,34,0,REVOKE,context_version_changed_at_publish,93.06367812678218,39.567950181663036,56.13322846411957,0.0
global,unrelated,500,35,0,REVOKE,context_version_changed_at_publish,290.856609120965,168.74033911153674,56.13322846411957,0.0
global,unrelated,500,36,0,REVOKE,context_version_changed_at_publish,83.23830598965287,39.86369492486119,56.13322846411957,0.0
global,unrelated,500,37,0,REVOKE,context_version_changed_at_publish,174.92042295634747,100.01552989706397,56.13322846411957,0.0
global,unrelated,500,38,0,REVOKE,context_version_changed_at_publish,122.13122006505728,39.48918171226978,56.13322846411957,0.0
global,unrelated,500,39,0,REVOKE,context_version_changed_at_publish,308.2893528044224,206.20054379105568,56.13322846411957,0.0
global,unrelated,500,40,0,REVOKE,context_version_changed_at_publish,93.94006198272109,45.19999586045742,56.13322846411957,0.0
global,unrelated,500,41,0,REVOKE,context_version_changed_at_publish,163.67661906406283,40.69324117153883,56.13322846411957,0.0
global,unrelated,500,42,0,REVOKE,context_version_changed_at_publish,96.37391800060868,33.895006868988276,56.13322846411957,0.0
global,unrelated,500,43,0,REVOKE,context_version_changed_at_publish,97.926942165941,42.19090100377798,56.13322846411957,0.0
global,unrelated,500,44,0,REVOKE,context_version_changed_at_publish,88.18338299170136,39.98473193496466,56.13322846411957,0.0
global,unrelated,500,45,0,REVOKE,context_version_changed_at_publish,364.94466895237565,141.16352517157793,56.13322846411957,0.0
global,unrelated,500,46,0,REVOKE,context_version_changed_at_publish,70.6273578107357,37.71600499749184,56.13322846411957,0.0
global,unrelated,500,47,0,REVOKE,context_version_changed_at_publish,543.3138618245721,181.41935393214226,56.13322846411957,0.0
global,unrelated,500,48,0,REVOKE,context_version_changed_at_publish,142.91092287749052,84.1085989959538,56.13322846411957,0.0
global,unrelated,500,49,0,REVOKE,context_version_changed_at_publish,273.0473787523806,211.95077197626233,56.13322846411957,0.0
global,unrelated,500,50,0,REVOKE,context_version_changed_at_publish,120.38517417386174,61.569053679704666,56.13322846411957,0.0
global,unrelated,500,51,0,REVOKE,context_version_changed_at_publish,105.77615676447749,42.94999502599239,56.13322846411957,0.0
global,unrelated,500,52,0,REVOKE,context_version_changed_at_publish,162.23491402342916,37.71546483039856,56.13322846411957,0.0
global,unrelated,500,53,0,REVOKE,context_version_changed_at_publish,240.55159697309136,36.179674323648214,56.13322846411957,0.0
global,unrelated,500,54,0,REVOKE,context_version_changed_at_publish,211.96604007855058,35.03297222778201,56.13322846411957,0.0
global,unrelated,500,55,0,REVOKE,context_version_changed_at_publish,98.22712512686849,41.02168697863817,56.13322846411957,0.0
global,unrelated,500,56,0,REVOKE,context_version_changed_at_publish,101.0966575704515,40.97649175673723,56.13322846411957,0.0
global,unrelated,500,57,0,REVOKE,context_version_changed_at_publish,102.62219002470374,45.633237808942795,56.13322846411957,0.0
global,unrelated,500,58,0,REVOKE,context_version_changed_at_publish,155.42982798069715,35.12723883613944,56.13322846411957,0.0
global,unrelated,500,59,0,REVOKE,context_version_changed_at_publish,163.6756770312786,39.74462067708373,56.13322846411957,0.0
global,unrelated,500,60,0,REVOKE,context_version_changed_at_publish,206.23357594013214,36.19603393599391,56.13322846411957,0.0
global,unrelated,500,61,0,REVOKE,context_version_changed_at_publish,98.92844129353762,33.4239536896348,56.13322846411957,0.0
global,unrelated,500,62,0,REVOKE,context_version_changed_at_publish,153.69508368894458,92.47129689902067,56.13322846411957,0.0
global,unrelated,500,63,0,REVOKE,context_version_changed_at_publish,102.76731196790934,42.394623160362244,56.13322846411957,0.0
global,unrelated,500,64,0,REVOKE,context_version_changed_at_publish,96.28272708505392,31.624047085642815,56.13322846411957,0.0
global,unrelated,500,65,0,REVOKE,context_version_changed_at_publish,95.90501897037029,36.35959094390273,56.13322846411957,0.0
global,unrelated,500,66,0,REVOKE,context_version_changed_at_publish,103.63390762358904,36.402410827577114,56.13322846411957,0.0
global,unrelated,500,67,0,REVOKE,context_version_changed_at_publish,97.14987501502037,39.38253177329898,56.13322846411957,0.0
global,unrelated,500,68,0,REVOKE,context_version_changed_at_publish,760.2430628612638,34.96993379667401,56.13322846411957,0.0
global,unrelated,500,69,0,REVOKE,context_version_changed_at_publish,104.81183789670467,41.07231227681041,56.13322846411957,0.0
global,unrelated,500,70,0,REVOKE,context_version_changed_at_publish,100.75757279992104,37.832134403288364,56.13322846411957,0.0
global,unrelated,500,71,0,REVOKE,context_version_changed_at_publish,217.77861518785357,106.82623786851764,56.13322846411957,0.0
global,unrelated,500,72,0,REVOKE,context_version_changed_at_publish,108.58684917911887,40.83420615643263,56.13322846411957,0.0
global,unrelated,500,73,0,REVOKE,context_version_changed_at_publish,124.15761966258287,42.31982305645943,56.13322846411957,0.0
global,unrelated,500,74,0,REVOKE,context_version_changed_at_publish,223.98033877834678,39.201571606099606,56.13322846411957,0.0
global,unrelated,500,75,0,REVOKE,context_version_changed_at_publish,96.37196501716971,39.23632716760039,56.13322846411957,0.0
global,unrelated,500,76,0,REVOKE,context_version_changed_at_publish,120.92271214351058,75.86568500846624,56.13322846411957,0.0
global,unrelated,500,77,0,REVOKE,context_version_changed_at_publish,107.4424427933991,46.36124474927783,56.13322846411957,0.0
global,unrelated,500,78,0,REVOKE,context_version_changed_at_publish,93.01953529939055,34.53532885760069,56.13322846411957,0.0
global,unrelated,500,79,0,REVOKE,context_version_changed_at_publish,478.9476110599935,74.98021284118295,56.13322846411957,0.0
global,unrelated,500,80,0,REVOKE,context_version_changed_at_publish,114.71674032509327,43.05534204468131,56.13322846411957,0.0
global,unrelated,500,81,0,REVOKE,context_version_changed_at_publish,95.51785187795758,37.24097507074475,56.13322846411957,0.0
global,unrelated,500,82,0,REVOKE,context_version_changed_at_publish,93.13512267544866,35.484869964420795,56.13322846411957,0.0
global,unrelated,500,83,0,REVOKE,context_version_changed_at_publish,419.4368477910757,40.574698243290186,56.13322846411957,0.0
global,unrelated,500,84,0,REVOKE,context_version_changed_at_publish,249.28453005850315,183.44400310888886,56.13322846411957,0.0
global,unrelated,500,85,0,REVOKE,context_version_changed_at_publish,243.22004290297627,189.07821318134665,56.13322846411957,0.0
global,unrelated,500,86,0,REVOKE,context_version_changed_at_publish,378.82212409749627,36.952012218534946,56.13322846411957,0.0
global,unrelated,500,87,0,REVOKE,context_version_changed_at_publish,132.10136303678155,70.68926375359297,56.13322846411957,0.0
global,unrelated,500,88,0,REVOKE,context_version_changed_at_publish,99.776451010257,43.72387705370784,56.13322846411957,0.0
global,unrelated,500,89,0,REVOKE,context_version_changed_at_publish,127.56109610199928,63.224499113857746,56.13322846411957,0.0
global,unrelated,500,90,0,REVOKE,context_version_changed_at_publish,218.04984379559755,150.51208203658462,56.13322846411957,0.0
global,unrelated,500,91,0,REVOKE,context_version_changed_at_publish,97.1202990040183,41.75846930593252,56.13322846411957,0.0
global,unrelated,500,92,0,REVOKE,context_version_changed_at_publish,78.5950948484242,34.44792376831174,56.13322846411957,0.0
global,unrelated,500,93,0,REVOKE,context_version_changed_at_publish,101.32829332724214,31.432338058948517,56.13322846411957,0.0
global,unrelated,500,94,0,REVOKE,context_version_changed_at_publish,325.84967697039247,99.475156981498,56.13322846411957,0.0
global,unrelated,500,95,0,REVOKE,context_version_changed_at_publish,92.84274419769645,35.42058914899826,56.13322846411957,0.0
global,unrelated,500,96,0,REVOKE,context_version_changed_at_publish,89.29793396964669,37.172996904700994,56.13322846411957,0.0
global,unrelated,500,97,0,REVOKE,context_version_changed_at_publish,189.19092416763306,30.681188218295574,56.13322846411957,0.0
global,unrelated,500,98,0,REVOKE,context_version_changed_at_publish,477.6386949233711,38.25124027207494,56.13322846411957,0.0
global,unrelated,500,99,0,REVOKE,context_version_changed_at_publish,138.0519769154489,45.43215082958341,56.13322846411957,0.0
readset,unrelated,500,0,1,EXECUTE,published_after_gate_recheck,250.40218699723482,39.57838984206319,56.31984429957121,4.55401981944035
readset,unrelated,500,1,1,EXECUTE,published_after_gate_recheck,592.4671441316605,71.37395907193422,56.31984429957121,4.55401981944035
readset,unrelated,500,2,1,EXECUTE,published_after_gate_recheck,100.23964010179043,39.24295073375106,56.31984429957121,4.55401981944035
readset,unrelated,500,3,1,EXECUTE,published_after_gate_recheck,260.108205024153,37.56688488647342,56.31984429957121,4.55401981944035
readset,unrelated,500,4,1,EXECUTE,published_after_gate_recheck,132.84426694735885,43.56596013531089,56.31984429957121,4.55401981944035
readset,unrelated,500,5,1,EXECUTE,published_after_gate_recheck,224.8817696236074,38.44720683991909,56.31984429957121,4.55401981944035
readset,unrelated,500,6,1,EXECUTE,published_after_gate_recheck,234.60520198568702,31.074516009539366,56.31984429957121,4.55401981944035
readset,unrelated,500,7,1,EXECUTE,published_after_gate_recheck,83.37033400312066,22.765978705137968,56.31984429957121,4.55401981944035
readset,unrelated,500,8,1,EXECUTE,published_after_gate_recheck,153.49977696314454,89.5555573515594,56.31984429957121,4.55401981944035
readset,unrelated,500,9,1,EXECUTE,published_after_gate_recheck,96.69263614341617,35.005951300263405,56.31984429957121,4.55401981944035
readset,unrelated,500,10,1,EXECUTE,published_after_gate_recheck,94.75713595747948,31.857796013355255,56.31984429957121,4.55401981944035
readset,unrelated,500,11,1,EXECUTE,published_after_gate_recheck,113.50107891485095,47.01052326709032,56.31984429957121,4.55401981944035
readset,unrelated,500,12,1,EXECUTE,published_after_gate_recheck,436.6473751142621,48.48441714420915,56.31984429957121,4.55401981944035
readset,unrelated,500,13,1,EXECUTE,published_after_gate_recheck,201.44797815009952,37.29161014780402,56.31984429957121,4.55401981944035
readset,unrelated,500,14,1,EXECUTE,published_after_gate_recheck,104.02099415659904,35.81064101308584,56.31984429957121,4.55401981944035
readset,unrelated,500,15,1,EXECUTE,published_after_gate_recheck,296.29688477143645,48.16999705508351,56.31984429957121,4.55401981944035
readset,unrelated,500,16,1,EXECUTE,published_after_gate_recheck,222.40403201431036,173.44864085316658,56.31984429957121,4.55401981944035
readset,unrelated,500,17,1,EXECUTE,published_after_gate_recheck,188.1491090171039,38.28162606805563,56.31984429957121,4.55401981944035
readset,unrelated,500,18,1,EXECUTE,published_after_gate_recheck,655.9072779491544,70.39636513218284,56.31984429957121,4.55401981944035
readset,unrelated,500,19,1,EXECUTE,published_after_gate_recheck,507.4135330505669,430.7993343099952,56.31984429957121,4.55401981944035
readset,unrelated,500,20,1,EXECUTE,published_after_gate_recheck,215.65728588029742,29.852844309061766,56.31984429957121,4.55401981944035
readset,unrelated,500,21,1,EXECUTE,published_after_gate_recheck,107.22066694870591,39.76431814953685,56.31984429957121,4.55401981944035
readset,unrelated,500,22,1,EXECUTE,published_after_gate_recheck,110.07387889549136,36.86823509633541,56.31984429957121,4.55401981944035
readset,unrelated,500,23,1,EXECUTE,published_after_gate_recheck,134.01661720126867,35.490480717271566,56.31984429957121,4.55401981944035
readset,unrelated,500,24,1,EXECUTE,published_after_gate_recheck,98.64982822909951,40.53671797737479,56.31984429957121,4.55401981944035
readset,unrelated,500,25,1,EXECUTE,published_after_gate_recheck,99.99192506074905,45.538149774074554,56.31984429957121,4.55401981944035
readset,unrelated,500,26,1,EXECUTE,published_after_gate_recheck,103.34595805034041,41.554867289960384,56.31984429957121,4.55401981944035
readset,unrelated,500,27,1,EXECUTE,published_after_gate_recheck,92.52865379676223,41.98914207518101,56.31984429957121,4.55401981944035
readset,unrelated,500,28,1,EXECUTE,published_after_gate_recheck,99.06477574259043,37.57156524807215,56.31984429957121,4.55401981944035
readset,unrelated,500,29,1,EXECUTE,published_after_gate_recheck,123.00136080011725,36.98679804801941,56.31984429957121,4.55401981944035
readset,unrelated,500,30,1,EXECUTE,published_after_gate_recheck,148.08689197525382,67.31124687939882,56.31984429957121,4.55401981944035
readset,unrelated,500,31,1,EXECUTE,published_after_gate_recheck,110.60016695410013,52.83090192824602,56.31984429957121,4.55401981944035
readset,unrelated,500,32,1,EXECUTE,published_after_gate_recheck,149.64158879593015,77.77689024806023,56.31984429957121,4.55401981944035
readset,unrelated,500,33,1,EXECUTE,published_after_gate_recheck,89.92130309343338,22.83627074211836,56.31984429957121,4.55401981944035
readset,unrelated,500,34,1,EXECUTE,published_after_gate_recheck,1684.1092547401786,1125.5932338535786,56.31984429957121,4.55401981944035
readset,unrelated,500,35,1,EXECUTE,published_after_gate_recheck,259.9774799309671,98.07141311466694,56.31984429957121,4.55401981944035
readset,unrelated,500,36,1,EXECUTE,published_after_gate_recheck,78.87837709859014,28.73040921986103,56.31984429957121,4.55401981944035
readset,unrelated,500,37,1,EXECUTE,published_after_gate_recheck,408.3185186609626,37.46852092444897,56.31984429957121,4.55401981944035
readset,unrelated,500,38,1,EXECUTE,published_after_gate_recheck,127.60105077177286,49.5941499248147,56.31984429957121,4.55401981944035
readset,unrelated,500,39,1,EXECUTE,published_after_gate_recheck,100.36517586559057,44.02891872450709,56.31984429957121,4.55401981944035
readset,unrelated,500,40,1,EXECUTE,published_after_gate_recheck,113.52922208607197,39.4505700096488,56.31984429957121,4.55401981944035
readset,unrelated,500,41,1,EXECUTE,published_after_gate_recheck,130.34747308120131,36.23423585668206,56.31984429957121,4.55401981944035
readset,unrelated,500,42,1,EXECUTE,published_after_gate_recheck,94.7952470742166,36.63264308124781,56.31984429957121,4.55401981944035
readset,unrelated,500,43,1,EXECUTE,published_after_gate_recheck,94.24641774967313,24.92092177271843,56.31984429957121,4.55401981944035
readset,unrelated,500,44,1,EXECUTE,published_after_gate_recheck,101.00590763613582,41.007430758327246,56.31984429957121,4.55401981944035
readset,unrelated,500,45,1,EXECUTE,published_after_gate_recheck,98.43795094639063,41.814183816313744,56.31984429957121,4.55401981944035
readset,unrelated,500,46,1,EXECUTE,published_after_gate_recheck,104.19055307283998,36.90249985083938,56.31984429957121,4.55401981944035
readset,unrelated,500,47,1,EXECUTE,published_after_gate_recheck,97.03302476555109,43.574065901339054,56.31984429957121,4.55401981944035
readset,unrelated,500,48,1,EXECUTE,published_after_gate_recheck,705.3387719206512,276.7972652800381,56.31984429957121,4.55401981944035
readset,unrelated,500,49,1,EXECUTE,published_after_gate_recheck,176.5228291042149,53.764323238283396,56.31984429957121,4.55401981944035
readset,unrelated,500,50,1,EXECUTE,published_after_gate_recheck,130.1014213822782,31.087050214409828,56.31984429957121,4.55401981944035
readset,unrelated,500,51,1,EXECUTE,published_after_gate_recheck,148.72800465673208,68.18144908174872,56.31984429957121,4.55401981944035
readset,unrelated,500,52,1,EXECUTE,published_after_gate_recheck,358.3700363524258,45.17536889761686,56.31984429957121,4.55401981944035
readset,unrelated,500,53,1,EXECUTE,published_after_gate_recheck,202.20134174451232,101.59067483618855,56.31984429957121,4.55401981944035
readset,unrelated,500,54,1,EXECUTE,published_after_gate_recheck,178.97678166627884,126.17479497566819,56.31984429957121,4.55401981944035
readset,unrelated,500,55,1,EXECUTE,published_after_gate_recheck,103.88437798246741,23.29645399004221,56.31984429957121,4.55401981944035
readset,unrelated,500,56,1,EXECUTE,published_after_gate_recheck,81.60861767828465,34.4837112352252,56.31984429957121,4.55401981944035
readset,unrelated,500,57,1,EXECUTE,published_after_gate_recheck,459.9767099134624,35.48459988087416,56.31984429957121,4.55401981944035
readset,unrelated,500,58,1,EXECUTE,published_after_gate_recheck,105.54542392492294,40.42475717142224,56.31984429957121,4.55401981944035
readset,unrelated,500,59,1,EXECUTE,published_after_gate_recheck,100.43684113770723,37.325543351471424,56.31984429957121,4.55401981944035
readset,unrelated,500,60,1,EXECUTE,published_after_gate_recheck,124.47389494627714,42.953141033649445,56.31984429957121,4.55401981944035
readset,unrelated,500,61,1,EXECUTE,published_after_gate_recheck,233.3129672333598,44.08177826553583,56.31984429957121,4.55401981944035
readset,unrelated,500,62,1,EXECUTE,published_after_gate_recheck,100.93255992978811,40.108845103532076,56.31984429957121,4.55401981944035
readset,unrelated,500,63,1,EXECUTE,published_after_gate_recheck,186.88678089529276,118.10348415747285,56.31984429957121,4.55401981944035
readset,unrelated,500,64,1,EXECUTE,published_after_gate_recheck,229.07469607889652,37.362142000347376,56.31984429957121,4.55401981944035
readset,unrelated,500,65,1,EXECUTE,published_after_gate_recheck,97.81780699267983,37.70160861313343,56.31984429957121,4.55401981944035
readset,unrelated,500,66,1,EXECUTE,published_after_gate_recheck,502.53923796117306,42.78686875477433,56.31984429957121,4.55401981944035
readset,unrelated,500,67,1,EXECUTE,published_after_gate_recheck,440.3380476869643,42.134043760597706,56.31984429957121,4.55401981944035
readset,unrelated,500,68,1,EXECUTE,published_after_gate_recheck,259.5251421444118,43.75053709372878,56.31984429957121,4.55401981944035
readset,unrelated,500,69,1,EXECUTE,published_after_gate_recheck,285.5598940514028,32.03087020665407,56.31984429957121,4.55401981944035
readset,unrelated,500,70,1,EXECUTE,published_after_gate_recheck,94.57139717414975,39.63871207088232,56.31984429957121,4.55401981944035
readset,unrelated,500,71,1,EXECUTE,published_after_gate_recheck,124.59048302844167,34.32186786085367,56.31984429957121,4.55401981944035
readset,unrelated,500,72,1,EXECUTE,published_after_gate_recheck,500.9857136756182,242.62397410348058,56.31984429957121,4.55401981944035
readset,unrelated,500,73,1,EXECUTE,published_after_gate_recheck,98.57892524451017,44.57558412104845,56.31984429957121,4.55401981944035
readset,unrelated,500,74,1,EXECUTE,published_after_gate_recheck,87.017014157027,46.27119563519955,56.31984429957121,4.55401981944035
readset,unrelated,500,75,1,EXECUTE,published_after_gate_recheck,102.25387895479798,41.214028373360634,56.31984429957121,4.55401981944035
readset,unrelated,500,76,1,EXECUTE,published_after_gate_recheck,419.0204259939492,56.466811802238226,56.31984429957121,4.55401981944035
readset,unrelated,500,77,1,EXECUTE,published_after_gate_recheck,99.71546800807118,39.630657993257046,56.31984429957121,4.55401981944035
readset,unrelated,500,78,1,EXECUTE,published_after_gate_recheck,98.49087009206414,41.80116904899478,56.31984429957121,4.55401981944035
readset,unrelated,500,79,1,EXECUTE,published_after_gate_recheck,429.0675250813365,34.82019295915961,56.31984429957121,4.55401981944035
readset,unrelated,500,80,1,EXECUTE,published_after_gate_recheck,202.35504023730755,89.45077983662486,56.31984429957121,4.55401981944035
readset,unrelated,500,81,1,EXECUTE,published_after_gate_recheck,103.23878703638911,42.214264161884785,56.31984429957121,4.55401981944035
readset,unrelated,500,82,1,EXECUTE,published_after_gate_recheck,420.29418470337987,364.7264800965786,56.31984429957121,4.55401981944035
readset,unrelated,500,83,1,EXECUTE,published_after_gate_recheck,117.89039289578795,35.8351469039917,56.31984429957121,4.55401981944035
readset,unrelated,500,84,1,EXECUTE,published_after_gate_recheck,116.99204798787832,34.053283743560314,56.31984429957121,4.55401981944035
readset,unrelated,500,85,1,EXECUTE,published_after_gate_recheck,222.22361294552684,34.39504513517022,56.31984429957121,4.55401981944035
readset,unrelated,500,86,1,EXECUTE,published_after_gate_recheck,99.74704729393125,37.95622568577528,56.31984429957121,4.55401981944035
readset,unrelated,500,87,1,EXECUTE,published_after_gate_recheck,672.1150339581072,403.21442391723394,56.31984429957121,4.55401981944035
readset,unrelated,500,88,1,EXECUTE,published_after_gate_recheck,98.67556625977159,27.916351798921824,56.31984429957121,4.55401981944035
readset,unrelated,500,89,1,EXECUTE,published_after_gate_recheck,439.4839759916067,175.13106716796756,56.31984429957121,4.55401981944035
readset,unrelated,500,90,1,EXECUTE,published_after_gate_recheck,584.7172453068197,43.43137796968222,56.31984429957121,4.55401981944035
readset,unrelated,500,91,1,EXECUTE,published_after_gate_recheck,146.42796013504267,37.034757900983095,56.31984429957121,4.55401981944035
readset,unrelated,500,92,1,EXECUTE,published_after_gate_recheck,257.45521765202284,92.87300007417798,56.31984429957121,4.55401981944035
readset,unrelated,500,93,1,EXECUTE,published_after_gate_recheck,93.2715181261301,36.79986670613289,56.31984429957121,4.55401981944035
readset,unrelated,500,94,1,EXECUTE,published_after_gate_recheck,210.27063019573689,161.4355449564755,56.31984429957121,4.55401981944035
readset,unrelated,500,95,1,EXECUTE,published_after_gate_recheck,90.18326411023736,43.439351953566074,56.31984429957121,4.55401981944035
readset,unrelated,500,96,1,EXECUTE,published_after_gate_recheck,183.04375186562538,77.20946567133069,56.31984429957121,4.55401981944035
readset,unrelated,500,97,1,EXECUTE,published_after_gate_recheck,111.93075310438871,39.97471323236823,56.31984429957121,4.55401981944035
readset,unrelated,500,98,1,EXECUTE,published_after_gate_recheck,293.2731630280614,50.44186906889081,56.31984429957121,4.55401981944035
readset,unrelated,500,99,1,EXECUTE,published_after_gate_recheck,92.75296609848738,41.33882187306881,56.31984429957121,4.55401981944035
global,related_same,500,0,0,REVOKE,context_version_changed_at_publish,192.81233800575137,34.00380210950971,56.154752629680885,0.0
global,related_same,500,1,0,REVOKE,context_version_changed_at_publish,99.69287505373359,36.822719033807516,56.154752629680885,0.0
global,related_same,500,2,0,REVOKE,context_version_changed_at_publish,508.30305088311434,430.0714381970465,56.154752629680885,0.0
global,related_same,500,3,0,REVOKE,context_version_changed_at_publish,121.28232698887587,40.93035589903593,56.154752629680885,0.0
global,related_same,500,4,0,REVOKE,context_version_changed_at_publish,93.12119707465172,34.437866415828466,56.154752629680885,0.0
global,related_same,500,5,0,REVOKE,context_version_changed_at_publish,245.83917669951916,38.651770912110806,56.154752629680885,0.0
global,related_same,500,6,0,REVOKE,context_version_changed_at_publish,302.200079895556,206.4848579466343,56.154752629680885,0.0
global,related_same,500,7,0,REVOKE,context_version_changed_at_publish,295.63417192548513,144.1357103176415,56.154752629680885,0.0
global,related_same,500,8,0,REVOKE,context_version_changed_at_publish,297.7020009420812,37.94393315911293,56.154752629680885,0.0
global,related_same,500,9,0,REVOKE,context_version_changed_at_publish,112.67304560169578,44.670221861451864,56.154752629680885,0.0
global,related_same,500,10,0,REVOKE,context_version_changed_at_publish,117.33844829723239,51.010316237807274,56.154752629680885,0.0
global,related_same,500,11,0,REVOKE,context_version_changed_at_publish,92.49554201960564,45.727614779025316,56.154752629680885,0.0
global,related_same,500,12,0,REVOKE,context_version_changed_at_publish,254.80424519628286,190.72018330916762,56.154752629680885,0.0
global,related_same,500,13,0,REVOKE,context_version_changed_at_publish,140.23794792592525,67.48490175232291,56.154752629680885,0.0
global,related_same,500,14,0,REVOKE,context_version_changed_at_publish,279.7177229076624,105.95185728743672,56.154752629680885,0.0
global,related_same,500,15,0,REVOKE,context_version_changed_at_publish,72.75833515450358,34.65104615315795,56.154752629680885,0.0
global,related_same,500,16,0,REVOKE,context_version_changed_at_publish,238.50935511291027,157.44940610602498,56.154752629680885,0.0
global,related_same,500,17,0,REVOKE,context_version_changed_at_publish,100.75018787756562,38.95379789173603,56.154752629680885,0.0
global,related_same,500,18,0,REVOKE,context_version_changed_at_publish,481.3865660689771,41.41981387510896,56.154752629680885,0.0
global,related_same,500,19,0,REVOKE,context_version_changed_at_publish,435.12006010860205,372.3892751149833,56.154752629680885,0.0
