version_scope,pattern,target_rate_hz,run,gateway_released,outcome,reason,e2e_latency_ms,validation_to_gate_ms,achieved_rate_hz,goodput_ips
global,related_same,20,9,1,EXECUTE,published_after_gate_recheck,17.193856183439493,4.0747541934251785,20.409991978700777,57.83181337859367
global,related_same,20,10,1,EXECUTE,published_after_gate_recheck,15.649497974663973,4.219877067953348,20.409991978700777,57.83181337859367
global,related_same,20,11,1,EXECUTE,published_after_gate_recheck,14.773636125028133,4.100271966308355,20.409991978700777,57.83181337859367
global,related_same,20,12,1,EXECUTE,published_after_gate_recheck,17.172586172819138,3.7032379768788815,20.409991978700777,57.83181337859367
global,related_same,20,13,1,EXECUTE,published_after_gate_recheck,15.073197893798351,4.285259172320366,20.409991978700777,57.83181337859367
global,related_same,20,14,1,EXECUTE,published_after_gate_recheck,14.874364249408245,4.160915967077017,20.409991978700777,57.83181337859367
global,related_same,20,15,0,REVOKE,context_version_changed_at_publish,18.189143389463425,6.114310119301081,20.409991978700777,57.83181337859367
global,related_same,20,16,1,EXECUTE,published_after_gate_recheck,16.244935803115368,4.519518930464983,20.409991978700777,57.83181337859367
global,related_same,20,17,1,EXECUTE,published_after_gate_recheck,15.9687171690166,4.420922603458166,20.409991978700777,57.83181337859367
global,related_same,20,18,0,REVOKE,context_version_changed_at_publish,18.999473191797733,5.346409976482391,20.409991978700777,57.83181337859367
global,related_same,20,19,1,EXECUTE,published_after_gate_recheck,15.779382083564997,4.849366843700409,20.409991978700777,57.83181337859367
global,related_same,20,20,1,EXECUTE,published_after_gate_recheck,16.125682275742292,4.817798268049955,20.409991978700777,57.83181337859367
global,related_same,20,21,1,EXECUTE,published_after_gate_recheck,20.33329615369439,4.85396571457386,20.409991978700777,57.83181337859367
global,related_same,20,22,1,EXECUTE,published_after_gate_recheck,15.732593834400177,4.432155285030603,20.409991978700777,57.83181337859367
global,related_same,20,23,1,EXECUTE,published_after_gate_recheck,16.222914215177298,4.34218579903245,20.409991978700777,57.83181337859367
global,related_same,20,24,1,EXECUTE,published_after_gate_recheck,17.410662956535816,4.224234726279974,20.409991978700777,57.83181337859367
global,related_same,20,25,1,EXECUTE,published_after_gate_recheck,16.504101920872927,4.549485165625811,20.409991978700777,57.83181337859367
global,related_same,20,26,1,EXECUTE,published_after_gate_recheck,14.576005283743143,3.9872401393949986,20.409991978700777,57.83181337859367
global,related_same,20,27,1,EXECUTE,published_after_gate_recheck,18.0450021289289,4.048353992402554,20.409991978700777,57.83181337859367
global,related_same,20,28,1,EXECUTE,published_after_gate_recheck,15.423364005982876,4.177747759968042,20.409991978700777,57.83181337859367
global,related_same,20,29,1,EXECUTE,published_after_gate_recheck,16.317001078277826,4.8876190558075905,20.409991978700777,57.83181337859367
global,related_same,20,30,1,EXECUTE,published_after_gate_recheck,19.01122508570552,4.4217463582754135,20.409991978700777,57.83181337859367
global,related_same,20,31,1,EXECUTE,published_after_gate_recheck,15.9037159755826,4.350891802459955,20.409991978700777,57.83181337859367
global,related_same,20,32,1,EXECUTE,published_after_gate_recheck,15.455354005098343,3.937375731766224,20.409991978700777,57.83181337859367
global,related_same,20,33,1,EXECUTE,published_after_gate_recheck,18.835826311260462,4.789816215634346,20.409991978700777,57.83181337859367
global,related_same,20,34,1,EXECUTE,published_after_gate_recheck,15.918152872473001,4.391568712890148,20.409991978700777,57.83181337859367
global,related_same,20,35,1,EXECUTE,published_after_gate_recheck,16.416717786341906,4.248118959367275,20.409991978700777,57.83181337859367
global,related_same,20,36,1,EXECUTE,published_after_gate_recheck,15.93419210985303,4.340612795203924,20.409991978700777,57.83181337859367
global,related_same,20,37,1,EXECUTE,published_after_gate_recheck,16.113508958369493,4.717340227216482,20.409991978700777,57.83181337859367
global,related_same,20,38,1,EXECUTE,published_after_gate_recheck,17.187653575092554,4.484803881496191,20.409991978700777,57.83181337859367
global,related_same,20,39,1,EXECUTE,published_after_gate_recheck,18.461083993315697,4.373114090412855,20.409991978700777,57.83181337859367
global,related_same,20,40,1,EXECUTE,published_after_gate_recheck,15.252253971993923,4.402188118547201,20.409991978700777,57.83181337859367
global,related_same,20,41,1,EXECUTE,published_after_gate_recheck,15.820309054106474,4.667547065764666,20.409991978700777,57.83181337859367
global,related_same,20,42,1,EXECUTE,published_after_gate_recheck,17.782109323889017,4.307580646127462,20.409991978700777,57.83181337859367
global,related_same,20,43,1,EXECUTE,published_after_gate_recheck,14.562509953975677,4.185792990028858,20.409991978700777,57.83181337859367
global,related_same,20,44,1,EXECUTE,published_after_gate_recheck,14.609598089009523,4.630137234926224,20.409991978700777,57.83181337859367
global,related_same,20,45,1,EXECUTE,published_after_gate_recheck,19.355922006070614,4.41540265455842,20.409991978700777,57.83181337859367
global,related_same,20,46,1,EXECUTE,published_after_gate_recheck,14.830111060291529,4.069905262440443,20.409991978700777,57.83181337859367
global,related_same,20,47,1,EXECUTE,published_after_gate_recheck,16.23381394892931,4.289106000214815,20.409991978700777,57.83181337859367
global,related_same,20,48,1,EXECUTE,published_after_gate_recheck,21.38340473175049,5.009808111935854,20.409991978700777,57.83181337859367
global,related_same,20,49,1,EXECUTE,published_after_gate_recheck,17.73823704570532,4.905513022094965,20.409991978700777,57.83181337859367
global,related_same,20,50,1,EXECUTE,published_after_gate_recheck,16.090536024421453,4.289628006517887,20.409991978700777,57.83181337859367
global,related_same,20,51,1,EXECUTE,published_after_gate_recheck,16.969143878668547,4.478923045098782,20.409991978700777,57.83181337859367
global,related_same,20,52,1,EXECUTE,published_after_gate_recheck,16.22618082910776,4.29522804915905,20.409991978700777,57.83181337859367
global,related_same,20,53,1,EXECUTE,published_after_gate_recheck,16.918980050832033,4.9896398559212685,20.409991978700777,57.83181337859367
global,related_same,20,54,1,EXECUTE,published_after_gate_recheck,16.069145873188972,4.291329998522997,20.409991978700777,57.83181337859367
global,related_same,20,55,1,EXECUTE,published_after_gate_recheck,14.81663715094328,4.192364867776632,20.409991978700777,57.83181337859367
global,related_same,20,56,1,EXECUTE,published_after_gate_recheck,16.173942014575005,4.865627735853195,20.409991978700777,57.83181337859367
global,related_same,20,57,1,EXECUTE,published_after_gate_recheck,18.05775612592697,4.816266242414713,20.409991978700777,57.83181337859367
global,related_same,20,58,1,EXECUTE,published_after_gate_recheck,16.576817724853754,4.55899303779006,20.409991978700777,57.83181337859367
global,related_same,20,59,1,EXECUTE,published_after_gate_recheck,14.995711855590343,4.0733907371759415,20.409991978700777,57.83181337859367
global,related_same,20,60,1,EXECUTE,published_after_gate_recheck,17.88361929357052,4.180602729320526,20.409991978700777,57.83181337859367
global,related_same,20,61,1,EXECUTE,published_after_gate_recheck,15.719009097665548,4.925160203129053,20.409991978700777,57.83181337859367
global,related_same,20,62,1,EXECUTE,published_after_gate_recheck,15.56137390434742,4.807750228792429,20.409991978700777,57.83181337859367
global,related_same,20,63,1,EXECUTE,published_after_gate_recheck,17.878780607134104,4.838777706027031,20.409991978700777,57.83181337859367
global,related_same,20,64,1,EXECUTE,published_after_gate_recheck,15.596709214150906,4.419220145791769,20.409991978700777,57.83181337859367
global,related_same,20,65,1,EXECUTE,published_after_gate_recheck,14.44699289277196,4.068573005497456,20.409991978700777,57.83181337859367
global,related_same,20,66,1,EXECUTE,published_after_gate_recheck,19.646998029202223,4.97817900031805,20.409991978700777,57.83181337859367
global,related_same,20,67,1,EXECUTE,published_after_gate_recheck,15.095058362931013,4.515131004154682,20.409991978700777,57.83181337859367
global,related_same,20,68,1,EXECUTE,published_after_gate_recheck,15.362660866230726,4.426103085279465,20.409991978700777,57.83181337859367
global,related_same,20,69,1,EXECUTE,published_after_gate_recheck,17.32074422761798,4.111332818865776,20.409991978700777,57.83181337859367
global,related_same,20,70,1,EXECUTE,published_after_gate_recheck,14.928875956684351,4.218053072690964,20.409991978700777,57.83181337859367
global,related_same,20,71,1,EXECUTE,published_after_gate_recheck,14.732127077877522,4.2120423167943954,20.409991978700777,57.83181337859367
global,related_same,20,72,0,REVOKE,context_version_changed_at_publish,17.206438817083836,6.367364898324013,20.409991978700777,57.83181337859367
global,related_same,20,73,1,EXECUTE,published_after_gate_recheck,15.350057277828455,4.463172983378172,20.409991978700777,57.83181337859367
global,related_same,20,74,1,EXECUTE,published_after_gate_recheck,13.696826063096523,3.777467180043459,20.409991978700777,57.83181337859367
global,related_same,20,75,0,REVOKE,context_version_changed_at_publish,18.764472100883722,8.449400775134563,20.409991978700777,57.83181337859367
global,related_same,20,76,1,EXECUTE,published_after_gate_recheck,15.936155803501606,4.316487815231085,20.409991978700777,57.83181337859367
global,related_same,20,77,1,EXECUTE,published_after_gate_recheck,14.377090614289045,4.046369809657335,20.409991978700777,57.83181337859367
global,related_same,20,78,1,EXECUTE,published_after_gate_recheck,14.61628032848239,4.255703184753656,20.409991978700777,57.83181337859367
global,related_same,20,79,1,EXECUTE,published_after_gate_recheck,15.093556139618158,4.353947937488556,20.409991978700777,57.83181337859367
global,related_same,20,80,1,EXECUTE,published_after_gate_recheck,15.103655401617289,4.472449887543917,20.409991978700777,57.83181337859367
global,related_same,20,81,1,EXECUTE,published_after_gate_recheck,16.632511746138334,4.588969051837921,20.409991978700777,57.83181337859367
global,related_same,20,82,1,EXECUTE,published_after_gate_recheck,14.63069673627615,4.175833892077208,20.409991978700777,57.83181337859367
global,related_same,20,83,1,EXECUTE,published_after_gate_recheck,14.64819023385644,4.348227754235268,20.409991978700777,57.83181337859367
global,related_same,20,84,1,EXECUTE,published_after_gate_recheck,16.160717699676752,4.778153728693724,20.409991978700777,57.83181337859367
global,related_same,20,85,1,EXECUTE,published_after_gate_recheck,19.01117479428649,4.580363165587187,20.409991978700777,57.83181337859367
global,related_same,20,86,1,EXECUTE,published_after_gate_recheck,15.371878165751696,4.487268161028624,20.409991978700777,57.83181337859367
global,related_same,20,87,1,EXECUTE,published_after_gate_recheck,15.863008797168732,4.367283079773188,20.409991978700777,57.83181337859367
global,related_same,20,88,1,EXECUTE,published_after_gate_recheck,18.05583294481039,4.387079738080502,20.409991978700777,57.83181337859367
global,related_same,20,89,1,EXECUTE,published_after_gate_recheck,14.793702866882086,4.05159080401063,20.409991978700777,57.83181337859367
global,related_same,20,90,1,EXECUTE,published_after_gate_recheck,16.982619185000658,4.97028511017561,20.409991978700777,57.83181337859367
global,related_same,20,91,1,EXECUTE,published_after_gate_recheck,18.30654265359044,4.2343828827142715,20.409991978700777,57.83181337859367
global,related_same,20,92,1,EXECUTE,published_after_gate_recheck,16.03492209687829,4.684017039835453,20.409991978700777,57.83181337859367
global,related_same,20,93,1,EXECUTE,published_after_gate_recheck,15.40563115850091,4.302140790969133,20.409991978700777,57.83181337859367
global,related_same,20,94,1,EXECUTE,published_after_gate_recheck,19.180512987077236,4.64739790186286,20.409991978700777,57.83181337859367
global,related_same,20,95,1,EXECUTE,published_after_gate_recheck,18.187108915299177,5.016359966248274,20.409991978700777,57.83181337859367
global,related_same,20,96,1,EXECUTE,published_after_gate_recheck,16.280031763017178,4.528696183115244,20.409991978700777,57.83181337859367
global,related_same,20,97,1,EXECUTE,published_after_gate_recheck,18.56476766988635,4.843916743993759,20.409991978700777,57.83181337859367
global,related_same,20,98,1,EXECUTE,published_after_gate_recheck,17.662284895777702,5.053650122135878,20.409991978700777,57.83181337859367
global,related_same,20,99,1,EXECUTE,published_after_gate_recheck,19.30967578664422,5.054602865129709,20.409991978700777,57.83181337859367
readset,related_same,20,0,1,EXECUTE,published_after_gate_recheck,18.932747654616833,4.502416588366032,20.37241799732687,60.128827796689706
readset,related_same,20,1,1,EXECUTE,published_after_gate_recheck,15.044013038277626,4.150806926190853,20.37241799732687,60.128827796689706
readset,related_same,20,2,1,EXECUTE,published_after_gate_recheck,16.248732805252075,4.656785633414984,20.37241799732687,60.128827796689706
readset,related_same,20,3,1,EXECUTE,published_after_gate_recheck,17.163919750601053,4.46727080270648,20.37241799732687,60.128827796689706
readset,related_same,20,4,1,EXECUTE,published_after_gate_recheck,15.760636888444424,4.592775832861662,20.37241799732687,60.128827796689706
readset,related_same,20,5,1,EXECUTE,published_after_gate_recheck,14.665071852505207,4.379715770483017,20.37241799732687,60.128827796689706
readset,related_same,20,6,1,EXECUTE,published_after_gate_recheck,19.62601812556386,4.811225924640894,20.37241799732687,60.128827796689706
readset,related_same,20,7,1,EXECUTE,published_after_gate_recheck,15.268484130501747,4.6117110177874565,20.37241799732687,60.128827796689706
readset,related_same,20,8,1,EXECUTE,published_after_gate_recheck,14.550516847521067,3.9026420563459396,20.37241799732687,60.128827796689706
readset,related_same,20,9,1,EXECUTE,published_after_gate_recheck,20.078897941857576,4.329001996666193,20.37241799732687,60.128827796689706
readset,related_same,20,10,1,EXECUTE,published_after_gate_recheck,15.25141205638647,4.234174266457558,20.37241799732687,60.128827796689706
readset,related_same,20,11,1,EXECUTE,published_after_gate_recheck,15.172804240137339,4.503307864069939,20.37241799732687,60.128827796689706
readset,related_same,20,12,1,EXECUTE,published_after_gate_recheck,17.87677686661482,4.454687237739563,20.37241799732687,60.128827796689706
readset,related_same,20,13,1,EXECUTE,published_after_gate_recheck,15.3981470502913,4.06302185729146,20.37241799732687,60.128827796689706
readset,related_same,20,14,1,EXECUTE,published_after_gate_recheck,15.367850195616484,4.544805735349655,20.37241799732687,60.128827796689706
readset,related_same,20,15,1,EXECUTE,published_after_gate_recheck,17.259879037737846,6.256948225200176,20.37241799732687,60.128827796689706
readset,related_same,20,16,1,EXECUTE,published_after_gate_recheck,15.093374997377396,3.9231288246810436,20.37241799732687,60.128827796689706
